id,label
106,0.3272431492805481
107,0.06885679811239243
108,0.31379514932632446
109,0.34286534786224365
110,0.011949309147894382
111,0.0066749416291713715
112,0.048631951212882996
113,0.09093289077281952
114,0.025987908244132996
115,0.5633653998374939
116,0.19847773015499115
117,0.011037779971957207
118,0.00834668055176735
119,0.03998860344290733
120,0.010153595358133316
121,0.15232443809509277
122,0.02192079834640026
123,0.018920814618468285
124,0.07280685007572174
125,0.045754168182611465
126,0.14195629954338074
127,0.059447988867759705
128,0.007971382699906826
129,0.01052932906895876
130,0.01161301601678133
131,0.03550952300429344
132,0.07276985794305801
133,0.04816135764122009
134,0.05955210700631142
135,0.048631951212882996
136,0.15144389867782593
137,0.9447247385978699
138,0.025587549433112144
139,0.008664493449032307
140,0.03250129148364067
141,0.569728672504425
142,0.048631951212882996
143,0.29191410541534424
144,0.00765835540369153
145,0.03824261575937271
146,0.21083608269691467
147,0.04030833765864372
148,0.05807320773601532
149,0.048631951212882996
150,0.09956298023462296
151,0.15660059452056885
152,0.04501814767718315
153,0.11556978523731232
154,0.006150170229375362
155,0.008363977074623108
156,0.049866728484630585
157,0.006976970937103033
158,0.6904335618019104
159,0.007811075542122126
160,0.029633115977048874
161,0.12519074976444244
162,0.008773612789809704
163,0.16410785913467407
164,0.948445200920105
165,0.007877005264163017
166,0.048631951212882996
167,0.05910739302635193
168,0.048631951212882996
169,0.148176908493042
170,0.008538936264812946
171,0.010839717462658882
172,0.3270845413208008
173,0.056321047246456146
174,0.03472384437918663
175,0.042333684861660004
176,0.011468342505395412
177,0.008069590665400028
178,0.06756313145160675
179,0.00880352035164833
180,0.05547323822975159
181,0.009674660861492157
182,0.007632568012923002
183,0.3852630853652954
184,0.007201389409601688
185,0.013924196362495422
186,0.08918706327676773
187,0.0705825686454773
188,0.3477073609828949
189,0.21092307567596436
190,0.054821889847517014
191,0.018022410571575165
192,0.2050846964120865
193,0.009083501063287258
194,0.008001665584743023
195,0.00816078670322895
196,0.04975464195013046
197,0.29978257417678833
198,0.011464035138487816
199,0.3395856022834778
200,0.43307065963745117
201,0.046070948243141174
202,0.05230259522795677
203,0.23813095688819885
204,0.044856902211904526
205,0.8703880906105042
206,0.013443734496831894
207,0.008411931805312634
208,0.376301109790802
209,0.12990258634090424
210,0.0596599280834198
211,0.009430061094462872
212,0.0069043999537825584
213,0.12235154956579208
214,0.8907079100608826
215,0.8671625852584839
216,0.2673843801021576
217,0.31784412264823914
218,0.009896764531731606
219,0.8979891538619995
220,0.15891900658607483
221,0.12093202769756317
222,0.05042444169521332
223,0.007016962859779596
224,0.006034242920577526
225,0.00784678477793932
226,0.048631951212882996
227,0.04284553974866867
228,0.006408907938748598
229,0.007473525125533342
230,0.008428131230175495
231,0.9460409879684448
232,0.0766284316778183
233,0.008019360713660717
234,0.052726298570632935
235,0.9634252190589905
236,0.21107502281665802
237,0.04385342448949814
238,0.11214423924684525
239,0.14359647035598755
240,0.006591651123017073
241,0.06305800378322601
242,0.056507233530282974
243,0.09213477373123169
244,0.0560305193066597
245,0.13951513171195984
246,0.0708329901099205
247,0.048631951212882996
248,0.009943847544491291
249,0.008484176360070705
250,0.07250633090734482
251,0.20672199130058289
252,0.022648047655820847
253,0.006506460718810558
254,0.008820254355669022
255,0.3376798629760742
256,0.048631951212882996
257,0.016967572271823883
258,0.011771578341722488
259,0.00868252944201231
260,0.007722124923020601
261,0.013170338235795498
262,0.008955301716923714
263,0.010504564270377159
264,0.012484390288591385
265,0.9461658596992493
266,0.045465029776096344
267,0.15040263533592224
268,0.007597301155328751
269,0.0262202937155962
270,0.048631951212882996
271,0.05397175997495651
272,0.009640342555940151
273,0.03922335058450699
274,0.048631951212882996
275,0.009953795000910759
276,0.010967539623379707
277,0.048631951212882996
278,0.008718502707779408
279,0.12644228339195251
280,0.007331945467740297
281,0.08283346891403198
282,0.018988821655511856
283,0.009703910909593105
284,0.025587549433112144
285,0.007421516813337803
286,0.007191816344857216
287,0.9687900543212891
288,0.00717955594882369
289,0.048631951212882996
290,0.3493495285511017
291,0.24759222567081451
292,0.009755786508321762
293,0.009813318960368633
294,0.007557476870715618
295,0.14826244115829468
296,0.048631951212882996
297,0.2997484505176544
298,0.30034583806991577
299,0.0669785737991333
300,0.2707955837249756
301,0.22627900540828705
302,0.048631951212882996
303,0.008340880274772644
304,0.12564218044281006
305,0.17631512880325317
306,0.012108933180570602
307,0.008258640766143799
308,0.5133877396583557
309,0.025676999241113663
310,0.41238895058631897
311,0.006289586424827576
312,0.009638621471822262
313,0.00493854284286499
314,0.06627660244703293
315,0.020387429744005203
316,0.2625978887081146
317,0.007020891644060612
318,0.10985422134399414
319,0.012485806830227375
320,0.048631951212882996
321,0.010389387607574463
322,0.07932496070861816
323,0.010814468376338482
324,0.006362132728099823
325,0.00861944630742073
326,0.1784062385559082
327,0.048631951212882996
328,0.009449451230466366
329,0.008932887576520443
330,0.007881730794906616
331,0.10762347280979156
332,0.048631951212882996
333,0.005831647198647261
334,0.03937260061502457
335,0.007392104249447584
336,0.038268815726041794
337,0.1920965611934662
338,0.006804363336414099
339,0.09715905785560608
340,0.012533489614725113
341,0.008539493195712566
342,0.00774505315348506
343,0.01005598995834589
344,0.007755705621093512
345,0.056012704968452454
346,0.8804359436035156
347,0.010324785485863686
348,0.40232986211776733
349,0.006627552676945925
350,0.006640109233558178
351,0.02433651126921177
352,0.008279189467430115
353,0.008154678158462048
354,0.007629791274666786
355,0.04593203216791153
356,0.05505695566534996
357,0.40127748250961304
358,0.03729071468114853
359,0.8178585767745972
360,0.016918862238526344
361,0.007722124923020601
362,0.0809926837682724
363,0.23793786764144897
364,0.04935091361403465
365,0.16990815103054047
366,0.0479913167655468
367,0.8015495538711548
368,0.008139312267303467
369,0.16735175251960754
370,0.009430061094462872
371,0.010706108994781971
372,0.1432606279850006
373,0.00816078670322895
374,0.025670593604445457
375,0.014516854658722878
376,0.04923918843269348
377,0.04865972325205803
378,0.061033908277750015
379,0.17715971171855927
380,0.00762183777987957
381,0.09003154933452606
382,0.1233632043004036
383,0.10399861633777618
384,0.007473450154066086
385,0.09110069274902344
386,0.008713127113878727
387,0.9742206931114197
388,0.1566043645143509
389,0.17563104629516602
390,0.007224882487207651
391,0.30969488620758057
392,0.008718502707779408
393,0.10773231089115143
394,0.06462254375219345
395,0.00837443582713604
396,0.00757359154522419
397,0.054051026701927185
398,0.11205736547708511
399,0.36835941672325134
400,0.36185944080352783
401,0.048631951212882996
402,0.007228334899991751
403,0.007015724200755358
404,0.050057701766490936
405,0.8819562792778015
406,0.8472297191619873
407,0.048631951212882996
408,0.16062912344932556
409,0.0620298832654953
410,0.01337698008865118
411,0.048631951212882996
412,0.010128097608685493
413,0.006426486186683178
414,0.021020816639065742
415,0.03892582282423973
416,0.06920778751373291
417,0.13537833094596863
418,0.30418312549591064
419,0.010726789943873882
420,0.01568053849041462
421,0.1873002052307129
422,0.1608833521604538
423,0.007985829375684261
424,0.008167183957993984
425,0.018105769529938698
426,0.0055855317041277885
427,0.032471489161252975
428,0.10529915988445282
429,0.007321229670196772
430,0.09433585405349731
431,0.018803363665938377
432,0.23795659840106964
433,0.010858799330890179
434,0.18521471321582794
435,0.32753118872642517
436,0.00754263112321496
437,0.050543300807476044
438,0.00756170554086566
439,0.04872675612568855
440,0.010303227230906487
441,0.10646382719278336
442,0.011870329268276691
443,0.10746642202138901
444,0.028689127415418625
445,0.09499595314264297
446,0.008345303125679493
447,0.06704508513212204
448,0.0555061511695385
449,0.15482045710086823
450,0.046070948243141174
451,0.006943646818399429
452,0.048631951212882996
453,0.008513648994266987
454,0.007322944700717926
455,0.02252458594739437
456,0.12540189921855927
457,0.032780684530735016
458,0.009430061094462872
459,0.19022245705127716
460,0.00742884399369359
461,0.13745607435703278
462,0.09327007085084915
463,0.008073431439697742
464,0.007745068054646254
465,0.03801031783223152
466,0.01046094298362732
467,0.9560108184814453
468,0.06805172562599182
469,0.029840046539902687
470,0.9673041701316833
471,0.08246323466300964
472,0.4866569936275482
473,0.030952028930187225
474,0.07852109521627426
475,0.01461370661854744
476,0.8236040472984314
477,0.05950562655925751
478,0.041475389152765274
479,0.4094282388687134
480,0.03897402808070183
481,0.012012533843517303
482,0.08479105681180954
483,0.008507569320499897
484,0.9476760029792786
485,0.005496865138411522
486,0.048631951212882996
487,0.015880556777119637
488,0.007090581115335226
489,0.11553192883729935
490,0.007711681537330151
491,0.04996306449174881
492,0.013213771395385265
493,0.04864554852247238
494,0.9422907829284668
495,0.1801646649837494
496,0.010981348343193531
497,0.1494133472442627
498,0.008411931805312634
499,0.018720686435699463
500,0.010706108994781971
501,0.00909806601703167
502,0.007998380810022354
503,0.007588558830320835
504,0.018357276916503906
505,0.042333684861660004
506,0.7628408074378967
507,0.036623820662498474
508,0.5534505248069763
509,0.006663635838776827
510,0.007900617085397243
511,0.04298730194568634
512,0.008195549249649048
513,0.008395778946578503
514,0.8483546376228333
515,0.18285460770130157
516,0.17384298145771027
517,0.035299599170684814
518,0.006314627826213837
519,0.008197522722184658
520,0.2260318100452423
521,0.00801260769367218
522,0.10424148291349411
523,0.03986595198512077
524,0.0074496702291071415
525,0.9143720269203186
526,0.0067135002464056015
527,0.007050746586173773
528,0.062124744057655334
529,0.048631951212882996
530,0.015356541611254215
531,0.12356854975223541
532,0.010620255954563618
533,0.10543496906757355
534,0.010220017284154892
535,0.06398296356201172
536,0.007629791274666786
537,0.9183324575424194
538,0.007447089999914169
539,0.013248716481029987
540,0.31569555401802063
541,0.048631951212882996
542,0.009574711322784424
543,0.25726521015167236
544,0.1369425356388092
545,0.008228623308241367
546,0.10864917188882828
547,0.10746011137962341
548,0.03207598999142647
549,0.015232212841510773
550,0.0766284316778183
551,0.024162044748663902
552,0.07401040196418762
553,0.06724150478839874
554,0.008088996633887291
555,0.14031380414962769
556,0.9803433418273926
557,0.005734556820243597
558,0.14872980117797852
559,0.03536490350961685
560,0.05100594833493233
561,0.055531807243824005
562,0.16753405332565308
563,0.00784563459455967
564,0.03950638696551323
565,0.0075448984280228615
566,0.008845900185406208
567,0.009629654698073864
568,0.0076233744621276855
569,0.00788954645395279
570,0.048631951212882996
571,0.5206441879272461
572,0.050655100494623184
573,0.05817762762308121
574,0.060039956122636795
575,0.1808333545923233
576,0.006570106837898493
577,0.08876519650220871
578,0.017810601741075516
579,0.1461346447467804
580,0.007349158171564341
581,0.16835752129554749
582,0.01741342432796955
583,0.008130282163619995
584,0.008825249969959259
585,0.0814090371131897
586,0.9124188423156738
587,0.10658849775791168
588,0.14733582735061646
589,0.007894348353147507
590,0.007170252501964569
591,0.11969050765037537
592,0.01044047437608242
593,0.009057086892426014
594,0.09877859801054001
595,0.007179012522101402
596,0.17277184128761292
597,0.9663134813308716
598,0.04430411383509636
599,0.009340738877654076
600,0.08810640126466751
601,0.015578009188175201
602,0.3650958836078644
603,0.11231216043233871
604,0.013921773992478848
605,0.03670758754014969
606,0.007423167582601309
607,0.006545410491526127
608,0.008513648994266987
609,0.16326361894607544
610,0.050655100494623184
611,0.0066259801387786865
612,0.007998380810022354
613,0.042333684861660004
614,0.0240537840873003
615,0.007242973893880844
616,0.006576767191290855
617,0.881696343421936
618,0.18125379085540771
619,0.007105744909495115
620,0.038731615990400314
621,0.009117108769714832
622,0.00762183777987957
623,0.09040329605340958
624,0.1917327642440796
625,0.006797438487410545
626,0.007226445712149143
627,0.006141316145658493
628,0.07705073058605194
629,0.007414462976157665
630,0.008056452497839928
631,0.09476704150438309
632,0.06095122545957565
633,0.07277631014585495
634,0.006924530491232872
635,0.06490983814001083
636,0.025587549433112144
637,0.03348243236541748
638,0.010473266243934631
639,0.007283010985702276
640,0.12811340391635895
641,0.009100676514208317
642,0.00819024071097374
643,0.048631951212882996
644,0.1427832841873169
645,0.059065692126750946
646,0.007927464321255684
647,0.012724793516099453
648,0.9383719563484192
649,0.08817090839147568
650,0.048631951212882996
651,0.12262831628322601
652,0.016350898891687393
653,0.03288597613573074
654,0.006943646818399429
655,0.8862314820289612
656,0.3992970883846283
657,0.10951002687215805
658,0.391691654920578
659,0.00798268336802721
660,0.6271675229072571
661,0.24091394245624542
662,0.19503960013389587
663,0.008541637100279331
664,0.008143679238855839
665,0.13511353731155396
666,0.20173507928848267
667,0.17318738996982574
668,0.36249279975891113
669,0.12663133442401886
670,0.07125220447778702
671,0.03905653581023216
672,0.08662276715040207
673,0.015345104038715363
674,0.010559741407632828
675,0.0074132769368588924
676,0.009760869666934013
677,0.10708543658256531
678,0.03278946876525879
679,0.048631951212882996
680,0.0076402355916798115
681,0.5157926082611084
682,0.006034492049366236
683,0.005974269472062588
684,0.048631951212882996
685,0.0722254067659378
686,0.1333620250225067
687,0.14578759670257568
688,0.06482138484716415
689,0.40165016055107117
690,0.7489864826202393
691,0.05745597928762436
692,0.07094445079565048
693,0.040753670036792755
694,0.10291644930839539
695,0.0071307034231722355
696,0.009808491915464401
697,0.008062735199928284
698,0.2047295868396759
699,0.048631951212882996
700,0.048631951212882996
701,0.0288291834294796
702,0.007983862422406673
703,0.18534019589424133
704,0.15751658380031586
705,0.05761224403977394
706,0.048631951212882996
707,0.9631289839744568
708,0.010265549644827843
709,0.05553437024354935
710,0.048965517431497574
711,0.00961035955697298
712,0.008081985637545586
713,0.011091160587966442
714,0.009141255170106888
715,0.07514042407274246
716,0.08970219641923904
717,0.006553011480718851
718,0.048631951212882996
719,0.0713907778263092
720,0.007272424641996622
721,0.0058252871967852116
722,0.005743249785155058
723,0.048631951212882996
724,0.06707939505577087
725,0.00798658188432455
726,0.0832543894648552
727,0.19835501909255981
728,0.0074132769368588924
729,0.9480360746383667
730,0.012697989121079445
731,0.00833651889115572
732,0.11073178797960281
733,0.048631951212882996
734,0.7931137681007385
735,0.009928977116942406
736,0.006565723568201065
737,0.05965422838926315
738,0.048631951212882996
739,0.2139894962310791
740,0.10128585249185562
741,0.008158857002854347
742,0.0553695410490036
743,0.011443696916103363
744,0.0766284316778183
745,0.2533518970012665
746,0.18491409718990326
747,0.037597306072711945
748,0.048631951212882996
749,0.05756817013025284
750,0.00762183777987957
751,0.879855751991272
752,0.06398296356201172
753,0.009057086892426014
754,0.006969247944653034
755,0.31712713837623596
756,0.010258638300001621
757,0.0070238374173641205
758,0.06307618319988251
759,0.051773425191640854
760,0.010507414117455482
761,0.21888777613639832
762,0.048631951212882996
763,0.07959923148155212
764,0.08567264676094055
765,0.04423542693257332
766,0.010784368962049484
767,0.009258919395506382
768,0.21715636551380157
769,0.016712043434381485
770,0.06398296356201172
771,0.048631951212882996
772,0.4164125621318817
773,0.06802714616060257
774,0.03817303106188774
775,0.021705761551856995
776,0.009549431502819061
777,0.09172112494707108
778,0.9552335739135742
779,0.007727304007858038
780,0.06779107451438904
781,0.1552308350801468
782,0.11288043856620789
783,0.3388408124446869
784,0.012067483738064766
785,0.010748290456831455
786,0.10254257172346115
787,0.025587549433112144
788,0.005052010528743267
789,0.018641335889697075
790,0.16536055505275726
791,0.025524495169520378
792,0.05141191929578781
793,0.932664692401886
794,0.710361897945404
795,0.014480418525636196
796,0.1058734878897667
797,0.008418628014624119
798,0.048631951212882996
799,0.005892171990126371
800,0.02369835041463375
801,0.2254648208618164
802,0.04050884023308754
803,0.00819024071097374
804,0.21927447617053986
805,0.0111770611256361
806,0.007432642392814159
807,0.05423613637685776
808,0.0067794183269143105
809,0.056091632694005966
810,0.013294975273311138
811,0.0064346264116466045
812,0.013804306276142597
813,0.2675298750400543
814,0.059382736682891846
815,0.04403877258300781
816,0.17220419645309448
817,0.19336125254631042
818,0.020535828545689583
819,0.09213651716709137
820,0.048631951212882996
821,0.005324110854417086
822,0.0980527326464653
823,0.008258640766143799
824,0.006881456822156906
825,0.008894936181604862
826,0.009073111228644848
827,0.025587549433112144
828,0.006845848634839058
829,0.0059944684617221355
830,0.06832880526781082
831,0.020387766882777214
832,0.6471778750419617
833,0.09196737408638
834,0.007867928594350815
835,0.048631951212882996
836,0.00851261056959629
837,0.010140822269022465
838,0.34349048137664795
839,0.1356189250946045
840,0.029201826080679893
841,0.008241322822868824
842,0.032052814960479736
843,0.23650868237018585
844,0.11546915769577026
845,0.009596902877092361
846,0.01102986466139555
847,0.6964759230613708
848,0.11761995404958725
849,0.1366422474384308
850,0.007361026480793953
851,0.10985422134399414
852,0.048631951212882996
853,0.00733669800683856
854,0.005376631394028664
855,0.009073218330740929
856,0.06325268745422363
857,0.01182580180466175
858,0.025662371888756752
859,0.8783001899719238
860,0.008324217982590199
861,0.08217372745275497
862,0.007855792529881
863,0.058516308665275574
864,0.1011291891336441
865,0.048631951212882996
866,0.9718523621559143
867,0.13149145245552063
868,0.007626593112945557
869,0.03329566866159439
870,0.01024358719587326
871,0.00767511548474431
872,0.15004220604896545
873,0.06595347821712494
874,0.048631951212882996
875,0.18087448179721832
876,0.007817930541932583
877,0.006307666655629873
878,0.3333938717842102
879,0.15650857985019684
880,0.0741429254412651
881,0.040193822234869
882,0.048631951212882996
883,0.00761002441868186
884,0.06767182797193527
885,0.024000020697712898
886,0.30028825998306274
887,0.048631951212882996
888,0.012725834734737873
889,0.04416236653923988
890,0.050885289907455444
891,0.18214286863803864
892,0.1947246789932251
893,0.0065686884336173534
894,0.16977888345718384
895,0.048631951212882996
896,0.148698091506958
897,0.009535491466522217
898,0.20853380858898163
899,0.007013027090579271
900,0.048631951212882996
901,0.01330195926129818
902,0.38275617361068726
903,0.38477152585983276
904,0.1551131010055542
905,0.00942307896912098
906,0.9496085047721863
907,0.018043290823698044
908,0.048631951212882996
909,0.048631951212882996
910,0.01019724179059267
911,0.1235797181725502
912,0.007133799605071545
913,0.05318727344274521
914,0.04595812410116196
915,0.006108654662966728
916,0.3675076961517334
917,0.007785997353494167
918,0.09962791204452515
919,0.028776204213500023
920,0.118799589574337
921,0.013571888208389282
922,0.00903606042265892
923,0.007524359971284866
924,0.1726967692375183
925,0.06199793890118599
926,0.4125199615955353
927,0.5500907897949219
928,0.009750491008162498
929,0.014080158434808254
930,0.05089586228132248
931,0.09161818772554398
932,0.007998380810022354
933,0.2554839551448822
934,0.28283360600471497
935,0.009171958081424236
936,0.005919544957578182
937,0.008211848326027393
938,0.03356266766786575
939,0.011448023840785027
940,0.17139343917369843
941,0.032669246196746826
942,0.007798026315867901
943,0.16878801584243774
944,0.23579807579517365
945,0.916663646697998
946,0.050984084606170654
947,0.03526493161916733
948,0.008889884687960148
949,0.048631951212882996
950,0.15054848790168762
951,0.010552390478551388
952,0.360372930765152
953,0.24800454080104828
954,0.14273928105831146
955,0.10654157400131226
956,0.81130450963974
957,0.9556204080581665
958,0.8972306847572327
959,0.1057819128036499
960,0.178359255194664
961,0.08089546859264374
962,0.07690200209617615
963,0.4338337779045105
964,0.09676282852888107
965,0.9265869855880737
966,0.9759275913238525
967,0.06539298593997955
968,0.00795498862862587
969,0.9654970169067383
970,0.021740233525633812
971,0.055641233921051025
972,0.0069430554285645485
973,0.048631951212882996
974,0.054383888840675354
975,0.00788954645395279
976,0.05236455053091049
977,0.09178462624549866
978,0.048631951212882996
979,0.01019724179059267
980,0.009376905858516693
981,0.17681056261062622
982,0.048631951212882996
983,0.2151215523481369
984,0.0808764323592186
985,0.007901540026068687
986,0.7502842545509338
987,0.9372973442077637
988,0.009198003448545933
989,0.1113119125366211
990,0.06398296356201172
991,0.6712167859077454
992,0.5935537815093994
993,0.00765483733266592
994,0.006110904738306999
995,0.009083298966288567
996,0.27972617745399475
997,0.008742284961044788
998,0.24281905591487885
999,0.01648147962987423
1000,0.10735994577407837
1001,0.01192440651357174
1002,0.13745607435703278
1003,0.060187339782714844
1004,0.008446493186056614
1005,0.16435092687606812
1006,0.9716191291809082
1007,0.048631951212882996
1008,0.006633105222135782
1009,0.9542439579963684
1010,0.048631951212882996
1011,0.16672185063362122
1012,0.10358596593141556
1013,0.09339003264904022
1014,0.06486309319734573
1015,0.32717713713645935
1016,0.005796367768198252
1017,0.007351336069405079
1018,0.09730083495378494
1019,0.9344968199729919
1020,0.01299598254263401
1021,0.04784265160560608
1022,0.4998396039009094
1023,0.01425358559936285
1024,0.007827294059097767
1025,0.13189053535461426
1026,0.02628244087100029
1027,0.006988395005464554
1028,0.13411127030849457
1029,0.010328664444386959
1030,0.9131706953048706
1031,0.048631951212882996
1032,0.048631951212882996
1033,0.05999981611967087
1034,0.07013562321662903
1035,0.006942407228052616
1036,0.008570286445319653
1037,0.3205015957355499
1038,0.130939319729805
1039,0.007745701353996992
1040,0.018774118274450302
1041,0.007735753897577524
1042,0.9225432276725769
1043,0.06465306878089905
1044,0.042333684861660004
1045,0.12317494302988052
1046,0.17826613783836365
1047,0.00700237276032567
1048,0.010696537792682648
1049,0.008513648994266987
1050,0.007629791274666786
1051,0.009341444820165634
1052,0.008158857002854347
1053,0.10011622309684753
1054,0.048631951212882996
1055,0.05386185273528099
1056,0.0044838255271315575
1057,0.3065636456012726
1058,0.010394865646958351
1059,0.00891217589378357
1060,0.008258640766143799
1061,0.8440235257148743
1062,0.19430211186408997
1063,0.7408950328826904
1064,0.3276189863681793
1065,0.11057940125465393
1066,0.6725945472717285
1067,0.05439962074160576
1068,0.04780571535229683
1069,0.01201050728559494
1070,0.02058781497180462
1071,0.3836005628108978
1072,0.008382109925150871
1073,0.07246822118759155
1074,0.007350532338023186
1075,0.042333684861660004
1076,0.39284032583236694
1077,0.24724233150482178
1078,0.011658399365842342
1079,0.0063802627846598625
1080,0.00876980647444725
1081,0.0964081734418869
1082,0.016099927946925163
1083,0.008355979807674885
1084,0.9566031694412231
1085,0.009191470220685005
1086,0.05813545733690262
1087,0.16169793903827667
1088,0.010128097608685493
1089,0.1459183543920517
1090,0.0088802520185709
1091,0.08792879432439804
1092,0.012657439336180687
1093,0.027347439900040627
1094,0.007755099795758724
1095,0.008694288320839405
1096,0.006715008057653904
1097,0.04469449073076248
1098,0.012878051958978176
1099,0.008609998039901257
1100,0.030118048191070557
1101,0.007369473576545715
1102,0.32195863127708435
1103,0.009074757806956768
1104,0.007201389409601688
1105,0.051750801503658295
1106,0.048631951212882996
1107,0.009943847544491291
1108,0.007531742099672556
1109,0.0058763702400028706
1110,0.05819273367524147
1111,0.6967957019805908
1112,0.032550740987062454
1113,0.008726323954761028
1114,0.007721642032265663
1115,0.008820213377475739
1116,0.008006231859326363
1117,0.02806016616523266
1118,0.04035186395049095
1119,0.009943847544491291
1120,0.5262114405632019
1121,0.052329953759908676
1122,0.14593197405338287
1123,0.006724164355546236
1124,0.3756376802921295
1125,0.008952086791396141
1126,0.008302458561956882
1127,0.10895585268735886
1128,0.12575669586658478
1129,0.6241081953048706
1130,0.7657905220985413
1131,0.015110880136489868
1132,0.19337444007396698
1133,0.048631951212882996
1134,0.09063632041215897
1135,0.10671455413103104
1136,0.05530235543847084
1137,0.010012861341238022
1138,0.32181254029273987
1139,0.14112256467342377
1140,0.09994526952505112
1141,0.011695621535182
1142,0.1797798126935959
1143,0.03528812900185585
1144,0.00700976699590683
1145,0.3722535967826843
1146,0.010095817968249321
1147,0.2194596529006958
1148,0.007336458191275597
1149,0.12284437566995621
1150,0.005734301172196865
1151,0.10523781180381775
1152,0.008258640766143799
1153,0.9012416005134583
1154,0.6118661165237427
1155,0.02628699690103531
1156,0.010631144046783447
1157,0.06799882650375366
1158,0.050044842064380646
1159,0.33762332797050476
1160,0.011575169861316681
1161,0.15948478877544403
1162,0.048631951212882996
1163,0.010305853560566902
1164,0.009270710870623589
1165,0.019023774191737175
1166,0.3758425712585449
1167,0.0066641406156122684
1168,0.01051818672567606
1169,0.2037326544523239
1170,0.2794781029224396
1171,0.9598076939582825
1172,0.042333684861660004
1173,0.00925762951374054
1174,0.8952464461326599
1175,0.033263713121414185
1176,0.1839888095855713
1177,0.17698878049850464
1178,0.032429344952106476
1179,0.012081567198038101
1180,0.8631506562232971
1181,0.30859634280204773
1182,0.06481653451919556
1183,0.5077560544013977
1184,0.03410341590642929
1185,0.30584394931793213
1186,0.008256548084318638
1187,0.006666489876806736
1188,0.014559498056769371
1189,0.9272153377532959
1190,0.06553236395120621
1191,0.045516274869441986
1192,0.16926656663417816
1193,0.015177248977124691
1194,0.007309774402529001
1195,0.26428014039993286
1196,0.006209243554621935
1197,0.02745535783469677
1198,0.05445513501763344
1199,0.008980097249150276
1200,0.06909594684839249
1201,0.048631951212882996
1202,0.008882065303623676
1203,0.31553804874420166
1204,0.16317212581634521
1205,0.953606903553009
1206,0.09348490834236145
1207,0.08607962727546692
1208,0.007466464769095182
1209,0.007509305607527494
1210,0.04896708205342293
1211,0.7847474217414856
1212,0.07922011613845825
1213,0.39096853137016296
1214,0.720045268535614
1215,0.00857841782271862
1216,0.02821861207485199
1217,0.6578789353370667
1218,0.1499841958284378
1219,0.4735197126865387
1220,0.048631951212882996
1221,0.15273627638816833
1222,0.22374379634857178
1223,0.05774135887622833
1224,0.08233187347650528
1225,0.0384850837290287
1226,0.013666877523064613
1227,0.010338066145777702
1228,0.9144983887672424
1229,0.06328779458999634
1230,0.048631951212882996
1231,0.00893933605402708
1232,0.010494641028344631
1233,0.13926264643669128
1234,0.924036979675293
1235,0.06986027956008911
1236,0.9675436019897461
1237,0.8058993816375732
1238,0.9688994288444519
1239,0.009643019177019596
1240,0.42627838253974915
1241,0.048631951212882996
1242,0.029729418456554413
1243,0.9518188834190369
1244,0.007571968249976635
1245,0.005949568469077349
1246,0.012296819128096104
1247,0.007984998635947704
1248,0.5194128155708313
1249,0.15423086285591125
