id,label
233,0.012620342644598733
234,0.06450757738847832
235,0.9574340763801846
236,0.17461713057228195
237,0.050858296848004005
238,0.11916167592566249
239,0.14182525228495482
240,0.02264348273735038
241,0.05419773655427773
242,0.0681875767685592
243,0.12947545980448413
244,0.06650399718674137
245,0.15072172638042503
246,0.056735067581704435
247,0.06708130408669635
248,0.014255405391157647
249,0.011218291711944902
250,0.07393573858489619
251,0.2743493842268633
252,0.046585412673465984
253,0.011709263111634617
254,0.01286067749925503
255,0.4908214911736956
256,0.06708130408669635
257,0.019326251672176525
258,0.023841617978366852
259,0.015290057408931213
260,0.012393890818638367
261,0.012072625989255448
262,0.014068425650430696
263,0.01234765071726412
264,0.011607460487972749
265,0.93115968211764
266,0.15229715495605484
267,0.13394587974378397
268,0.012154027117101339
269,0.026540872853163283
270,0.06708130408669635
271,0.06661183393162204
272,0.013026950686838235
273,0.04591879683114357
274,0.06708130408669635
275,0.013016429344501302
276,0.014139817216231833
277,0.06708130408669635
278,0.014971778655968323
279,0.12125858991506511
280,0.010497891949728307
281,0.08941725887166133
282,0.01970711272721144
283,0.014360693525238421
284,0.0773347251925371
285,0.01101022595277355
286,0.010755708537087787
287,0.8192980100782359
288,0.012515341175047661
289,0.06708130408669635
290,0.37661915887770603
291,0.2851416065326361
292,0.011910219710662213
293,0.014444572466293274
294,0.011445426231144184
295,0.116386083475623
296,0.06708130408669635
297,0.3730595081818459
298,0.4081476764099696
299,0.05541862280225135
300,0.36049016503096587
301,0.20383239484596066
302,0.06708130408669635
303,0.01311502763417712
304,0.10536213155444714
305,0.13481241905364508
306,0.014202748659254435
307,0.014333497092680062
308,0.5984269477751069
309,0.022208238955578687
310,0.40941737651998117
311,0.011013685390987005
312,0.013052338714905212
313,0.010126903529654879
314,0.2015191977266802
315,0.0496249955104946
316,0.3301790913980972
317,0.012747393277442193
318,0.10506377962417401
319,0.018771846178801194
320,0.06708130408669635
321,0.016718899694542093
322,0.07850957199923277
323,0.01611545941945556
324,0.012034739866366462
325,0.011426024183008107
326,0.21538031787283476
327,0.06708130408669635
328,0.013177766468555268
329,0.013821792441334612
330,0.01265101707214587
331,0.1406111412950287
332,0.06708130408669635
333,0.01280054068446852
334,0.07289615371701978
335,0.011024371477979864
336,0.03555003457112659
337,0.17853985997579477
338,0.011816424382305409
339,0.1693489081576838
340,0.015014054821688275
341,0.018757592553438143
342,0.013251451043219658
343,0.012666533266906088
344,0.012332344095459684
345,0.0683455790039121
346,0.864447775845256
347,0.011966628713510365
348,0.289689631245125
349,0.010990936879894487
350,0.01083046106883708
351,0.02126456437028284
352,0.015542102418461278
353,0.014357962084072806
354,0.013576018641716859
355,0.06490940016649621
356,0.06107714113503947
357,0.4308493496141728
358,0.021905046241485083
359,0.7667639455660167
360,0.0135984791170322
361,0.01323134313859064
362,0.09262769761852957
363,0.28890229762711206
364,0.0840373742597373
365,0.2571405772186278
366,0.03474540255601129
367,0.7485981001947961
368,0.012324057253914474
369,0.1852444231034814
370,0.015014026865104894
371,0.015205306107015879
372,0.14215118960658127
373,0.017474667311404492
374,0.020886986776502033
375,0.014754945060155567
376,0.0694307158065964
377,0.06649949323470945
378,0.09683395027019215
379,0.274031268609661
380,0.012455458695619512
381,0.08585703921206089
382,0.10094545634294046
383,0.13602337269737522
384,0.011438666592247366
385,0.11984208138457861
386,0.01295804842369079
387,0.9238131719827315
388,0.18732606778831468
389,0.22922961084474297
390,0.013816093647107555
391,0.3273434795220801
392,0.014968892186800076
393,0.12085689535052682
394,0.06505645433099469
395,0.012371659438472696
396,0.012815410610540848
397,0.07148357442847746
398,0.16344077614355232
399,0.3875862838704346
400,0.3512372645427436
401,0.06708130408669635
402,0.01231876213329089
403,0.013967363980622021
404,0.07086552351067957
405,0.9005005690283483
406,0.8130476367987995
407,0.06708130408669635
408,0.23146782833669297
409,0.06830522250292523
410,0.021353375039043113
411,0.06708130408669635
412,0.014513499758333348
413,0.010931091280166836
414,0.02389153376027169
415,0.03017279565526651
416,0.06259543961018935
417,0.09487414151895923
418,0.2578617071988925
419,0.014642636528369122
420,0.017319608005184048
421,0.2944557862538637
422,0.24395122569484365
423,0.011423848707567682
424,0.01649643768499167
425,0.014438126992174375
426,0.012098065060796774
427,0.02116113496118807
428,0.09878566692984017
429,0.010985837339578116
430,0.03755877864606608
431,0.02487727682695806
432,0.27799339784010524
433,0.017931250740755536
434,0.15180420256424101
435,0.344872675701286
436,0.01195905191272992
437,0.05698977647187411
438,0.01171764623177932
439,0.06674930247108972
440,0.01596239876156772
441,0.09918949544081226
442,0.012178389264837986
443,0.08761671441408733
444,0.022468359071424394
445,0.17241833258032252
446,0.010626087432313084
447,0.0681752910121618
448,0.07475840037688594
449,0.19320960476043736
450,0.07721085213963182
451,0.010988076813231443
452,0.06708130408669635
453,0.014536684308653906
454,0.013206084687567152
455,0.049492304702140257
456,0.361713690206407
457,0.051499550397169344
458,0.015164760705442235
459,0.19972983834311261
460,0.01329676731358764
461,0.1437921459526967
462,0.11345056053945035
463,0.012516988561061409
464,0.012747220200623641
465,0.024575180948455743
466,0.013033815171016714
467,0.9453422216436177
468,0.06732195544625788
469,0.05366680746423537
470,0.8646132998804502
471,0.056043041181308026
472,0.44993669283820087
473,0.04975122290733081
474,0.07250845825395304
475,0.013958455416728128
476,0.8219035493611446
477,0.053858093319605574
478,0.0459037351880189
479,0.4007245243537336
480,0.07547377633189774
481,0.012352542000049833
482,0.08344518992878555
483,0.013838611531221474
484,0.9064835484640087
485,0.02771992362641048
486,0.06708130408669635
487,0.036507619777671266
488,0.011297531430739072
489,0.12162934922519952
490,0.013095000919045289
491,0.04929482687568152
492,0.016832651706810847
493,0.0760027148252512
494,0.9117355647022484
495,0.2798295337400309
496,0.013733786815805305
497,0.14930141207155817
498,0.013863008744146314
499,0.021913949905681115
500,0.015024497251812638
501,0.011317767304731444
502,0.017714796482380342
503,0.01122118269194206
504,0.019800771049807302
505,0.07016816561140118
506,0.6136327551623151
507,0.07531717466265678
508,0.5991691871791409
509,0.011467402139690767
510,0.0114179024396419
511,0.038591640007954384
512,0.013908303656820336
513,0.013738003652797667
514,0.8248148677425824
515,0.27381288091726563
516,0.07591997293637416
517,0.06723323607363052
518,0.011267975464600158
519,0.010958369565266805
520,0.19030707525332222
521,0.012189613089626003
522,0.10922191091831515
523,0.04712028566686536
524,0.013907527815981407
525,0.902795129834755
526,0.010632262463318238
527,0.013868052330022484
528,0.11531847062232355
529,0.06708130408669635
530,0.01751804311530806
531,0.12497266100649496
532,0.013057641555792554
533,0.0511431837600191
534,0.012226559624054589
535,0.0718093351517934
536,0.012775703325152432
537,0.902591339093239
538,0.016371948781676676
539,0.013155697858161541
540,0.27886445061677184
541,0.06708130408669635
542,0.017060143142270882
543,0.22507512650745393
544,0.1514398631343444
545,0.013535376578880076
546,0.07094947819639752
547,0.15305273436524572
548,0.05703655787859348
549,0.013128664661644775
550,0.0717562125565732
551,0.02931875347495721
552,0.06550914107884928
553,0.06945622349709349
554,0.02757156580935962
555,0.13419183480405167
556,0.8585522843715975
557,0.01308013794122891
558,0.09102357454410213
559,0.05480302860545844
560,0.03469534906472949
561,0.0760266190686105
562,0.12920637794149376
563,0.011581335538341956
564,0.0776031054788858
565,0.013767896635837856
566,0.011789731208527122
567,0.013501027399931101
568,0.012962158510151256
569,0.01340333175078669
570,0.06708130408669635
571,0.488447607287194
572,0.06892128220730331
573,0.07435422897980744
574,0.18087825186897807
575,0.24943137835259913
576,0.01143359516396628
577,0.07375111753368466
578,0.024871131028676864
579,0.13146643675423836
580,0.011080454451070547
581,0.3123830029933298
582,0.028424224164532236
583,0.013437305581133855
584,0.013156784016191584
585,0.04630851515468066
586,0.9034565765943082
587,0.09776254130179066
588,0.09351177638039447
589,0.0129259668215678
590,0.011073579175840155
591,0.09944625948082728
592,0.02556868914912052
593,0.013808483947918088
594,0.0860994847581499
595,0.010711834054183739
596,0.12894336650766597
597,0.9464510652149531
598,0.06604154924729425
599,0.010809112372972628
600,0.06887613880468738
601,0.023053605608408217
602,0.434761316102071
603,0.10632595985524876
604,0.01589959460400367
605,0.11734463052082636
606,0.02755882899683367
607,0.010519267963785075
608,0.01531657877874991
609,0.15738019595657432
610,0.07205710354979758
611,0.010673856841926918
612,0.017714796482380342
613,0.06910046424962527
614,0.024857352452216225
615,0.01187333135085478
616,0.010503847314843145
617,0.8123750385863948
618,0.16136533927718782
619,0.01260616142186415
620,0.07678273081629698
621,0.01249421324180917
622,0.013034879033744767
623,0.08248686330849228
624,0.17810758589490577
625,0.01205814470360117
626,0.012200744551015812
627,0.01005619880699701
628,0.07469692176304857
629,0.010781222650450787
630,0.013095678161765068
631,0.07108238510602455
632,0.06941039669402099
633,0.06724323631379638
634,0.01153314937095323
635,0.07457773621914894
636,0.0773347251925371
637,0.05880368874716256
638,0.018418084353435147
639,0.011860921878077003
640,0.09808820914921436
641,0.01428272492477008
642,0.013597723550605154
643,0.06708130408669635
644,0.19654343138747032
645,0.062881628920083
646,0.013671849690591435
647,0.01762594333160276
648,0.9210366701517982
649,0.08155574787890088
650,0.06708130408669635
651,0.1103055173852118
652,0.027650483138108296
653,0.03276471890960956
654,0.010654917902815456
655,0.9145837343463669
656,0.38861046801388327
657,0.12726183248556353
658,0.4382374947109313
659,0.014356441213193549
660,0.5355476706446571
661,0.2390457414120898
662,0.22946171044568345
663,0.012675636401685036
664,0.014561823461852216
665,0.16590522156419735
666,0.22334682132443925
667,0.465021798017722
668,0.3987657031278081
669,0.12536542000110218
670,0.08186937543153926
671,0.05111877839702818
672,0.08970885346950441
673,0.020753314157443366
674,0.01188454102412308
675,0.014677041170669808
676,0.012014023138734092
677,0.09491664714500204
678,0.05732825783277066
679,0.06708130408669635
680,0.01293456902001866
681,0.48727393066516955
682,0.011536671147874772
683,0.011278923889609802
684,0.06708130408669635
685,0.10103264713675301
686,0.1906476807066744
687,0.1450848246358255
688,0.0817368798645975
689,0.44926033348778505
690,0.6800618578899286
691,0.05410087013458674
692,0.07500118476576616
693,0.058037106357682375
694,0.08459459480913503
695,0.011948402494356525
696,0.011550492094804745
697,0.011539180552005902
698,0.2629699156027815
699,0.06708130408669635
700,0.06708130408669635
701,0.056207769547069776
702,0.013256181933882703
703,0.14160870396923025
704,0.19153412231055775
705,0.07436697775159448
706,0.06708130408669635
707,0.9088038009025878
708,0.01542111860787416
709,0.047851751031372014
710,0.06989911367109954
711,0.012500761794389892
712,0.011245177131400812
713,0.014064167078371024
714,0.011947573728020525
715,0.26899936679705916
716,0.0880603595367532
717,0.011720282076080973
718,0.06708130408669635
719,0.07279795152983137
720,0.013418333742483824
721,0.011868202715544802
722,0.011888822063366835
723,0.06708130408669635
724,0.07374144626215262
725,0.01425282812477024
726,0.10669360309032587
727,0.18793890280141262
728,0.01562946612948743
729,0.9475938067841501
730,0.025729827706825602
731,0.011686991984952839
732,0.0904981274352741
733,0.06708130408669635
734,0.5538223504897514
735,0.011792750863551466
736,0.00977718922784868
737,0.10570075141823669
738,0.06708130408669635
739,0.17502243288916594
740,0.09710203450943442
741,0.014185255587905895
742,0.06930718283645151
743,0.015291511643934799
744,0.0717562125565732
745,0.2697433249300098
746,0.17795106902017435
747,0.0579056303251162
748,0.06708130408669635
749,0.04471076052684236
750,0.012377383639283724
751,0.8964226531484678
752,0.0718093351517934
753,0.013908830300754006
754,0.012987945386915329
755,0.3446570043433203
756,0.01399659778539054
757,0.012081218475423053
758,0.036734826380913944
759,0.0779727276618769
760,0.0180570601575204
761,0.25509954361750947
762,0.06708130408669635
763,0.0810171586532677
764,0.07036750231579986
765,0.0683990164904798
766,0.016821362906428463
767,0.015034455000592273
768,0.3488826811335185
769,0.015147020047980225
770,0.0718093351517934
771,0.06708130408669635
772,0.42657934876124626
773,0.08215899176905472
774,0.01844798135240706
775,0.04911501829415683
776,0.014194918741112006
777,0.10873031984172885
778,0.9566695146149863
779,0.012882934088587364
780,0.0653507252023152
781,0.20579786499534655
782,0.08775722472515249
783,0.3620840693958686
784,0.013705823636546089
785,0.014226517227605326
786,0.123908836350537
787,0.0773347251925371
788,0.010991834026847077
789,0.02275245608393704
790,0.1437951375807931
791,0.04669248158038703
792,0.08085380819685395
793,0.9300641576194593
794,0.7428797486369447
795,0.020331426433404704
796,0.10210582196811198
797,0.011846682552282297
798,0.06708130408669635
799,0.011021068454168798
800,0.024878676428685995
801,0.24779374491058248
802,0.06018043887603538
803,0.01539441391465302
804,0.35127939570480826
805,0.01225358387648843
806,0.014748744428151304
807,0.06707050625906222
808,0.01019912242282296
809,0.07994918695860317
810,0.013624597871528268
811,0.010600253051383391
812,0.0162601998743693
813,0.3237442901423303
814,0.17527414802947935
815,0.042697327156919825
816,0.23594371923758234
817,0.23254048373302688
818,0.03395115887458458
819,0.06651411985260397
820,0.06708130408669635
821,0.011805454812192325
822,0.17031432087271908
823,0.01443808112284832
824,0.01210881423325359
825,0.015239155619522632
826,0.014219486479505878
827,0.0773347251925371
828,0.012277876012538349
829,0.01153902877094654
830,0.07291889758438659
831,0.02136524885925495
832,0.6849320645097127
833,0.08815731579160936
834,0.010858998227418967
835,0.06708130408669635
836,0.011267523526882494
837,0.015540448754420344
838,0.3440017326160098
839,0.09073157780284835
840,0.04369816286654051
841,0.013454809432232272
842,0.07446736771827242
843,0.24980595482225793
844,0.07943629698872257
845,0.013996962118091816
846,0.07271433553174053
847,0.6557091932524399
848,0.08677551092290167
849,0.21682871223092906
850,0.01300410552583037
851,0.10624779318918176
852,0.06708130408669635
853,0.01187157412782164
854,0.011332080968808524
855,0.010831890055959015
856,0.06456073904126616
857,0.012014455978821103
858,0.02025417580672812
859,0.9019706937895245
860,0.010765029822573702
861,0.06151648266946782
862,0.011170603588602862
863,0.06840838436404788
864,0.2042288230696679
865,0.06708130408669635
866,0.9627562376517783
867,0.11738223294094563
868,0.014713932142064751
869,0.07009638389306745
870,0.013873031125568073
871,0.011846058444933538
872,0.1327907011049735
873,0.0657570885262048
874,0.06708130408669635
875,0.2427746637551082
876,0.013314248807932031
877,0.010915603650730743
878,0.36367116047935866
879,0.14516464517502436
880,0.07599020338259792
881,0.05356176288063711
882,0.06708130408669635
883,0.011212158393216144
884,0.07068917495846587
885,0.01831599903061647
886,0.22535877033335466
887,0.06708130408669635
888,0.018048327469721216
889,0.09565738867122675
890,0.06257880536882116
891,0.1986601567031558
892,0.257188352072946
893,0.010599658697106145
894,0.09967201053962613
895,0.06708130408669635
896,0.1368570472047368
897,0.011909175610855664
898,0.21204674803486587
899,0.01130365868966825
900,0.06708130408669635
901,0.014864797314413128
902,0.3857543519131564
903,0.35906867028421235
904,0.13712035814881354
905,0.013200091952195828
906,0.9376901338904592
907,0.02749797322023707
908,0.06708130408669635
909,0.06708130408669635
910,0.0147517472426781
911,0.11426849158171008
912,0.013149268287358523
913,0.07374064303184139
914,0.07216703323534121
915,0.010874280119676309
916,0.467284846317549
917,0.014363083272621513
918,0.13261987074488782
919,0.04495301382094239
920,0.18168028260056557
921,0.015360682886098879
922,0.016484764749906625
923,0.014586004260383461
924,0.17098290828515778
925,0.05800066536095059
926,0.4091056454619643
927,0.6152118426985399
928,0.0112494536789983
929,0.02955706901804825
930,0.0666381163941909
931,0.06788334735564136
932,0.017714796482380342
933,0.3235551802747333
934,0.48650817279442454
935,0.012394002006635662
936,0.010680373234410243
937,0.01376885712890163
938,0.0982222224471767
939,0.023444031788211837
940,0.26505188325350526
941,0.023495986730289582
942,0.01142216182227253
943,0.23044567789351528
944,0.115333437838504
945,0.9308491111126107
946,0.046337283382355536
947,0.05919028541188207
948,0.013281171635797053
949,0.06708130408669635
950,0.1588904356340397
951,0.0200113807386836
952,0.34989951433203104
953,0.2774707869234798
954,0.24373866036063255
955,0.11251235106809188
956,0.8225568636921807
957,0.9435157406316605
958,0.8642812180028374
959,0.08444506463968297
960,0.16695876123588044
961,0.11886462345405666
962,0.08452290563334626
963,0.6037436937118598
964,0.09214509126075247
965,0.9038062621996211
966,0.9508353662815271
967,0.06971978058987986
968,0.01572760908493305
969,0.9406826150592236
970,0.04197146147583118
971,0.05595821464716973
972,0.011000158200954176
973,0.06708130408669635
974,0.07540929048263613
975,0.013586054664603492
976,0.03748953088898674
977,0.2505912150852404
978,0.06708130408669635
979,0.015835832814058058
980,0.013250643198582716
981,0.1615661151892402
982,0.06708130408669635
983,0.2583788595524438
984,0.06286040748609607
985,0.01350345042893238
986,0.7500771711146018
987,0.9263070966331988
988,0.02063332194672652
989,0.09783590911845916
990,0.0718093351517934
991,0.6658881189177064
992,0.4559709081515798
993,0.011584490750078188
994,0.010436473386033675
995,0.011171357645261518
996,0.3033460629157624
997,0.013063571504252507
998,0.28325569126868977
999,0.02031857538301958
1000,0.09275247047941597
1001,0.015936524098216286
1002,0.1437921459526967
1003,0.0668112071902998
1004,0.015297129548964613
1005,0.1619244077260771
1006,0.927256422716545
1007,0.06708130408669635
1008,0.010615522457460681
1009,0.9553103979193243
1010,0.06708130408669635
1011,0.202443168566603
1012,0.10926542664912287
1013,0.08972459883208601
1014,0.08560584525600749
1015,0.24129660797966532
1016,0.012066342906970836
1017,0.011696016669664622
1018,0.09850960944056109
1019,0.9414192903525546
1020,0.02016308440607163
1021,0.05960414625913609
1022,0.33085872049607656
1023,0.016347872156733244
1024,0.011418834082366195
1025,0.09479113987833596
1026,0.05046165232857164
1027,0.01199251064379089
1028,0.30090276743215044
1029,0.01936800362651335
1030,0.8570991228253823
1031,0.06708130408669635
1032,0.06708130408669635
1033,0.07087903297793156
1034,0.07307422286155157
1035,0.010630114833902275
1036,0.01338750232289311
1037,0.3501534771606704
1038,0.1359467723652096
1039,0.013486467327968588
1040,0.017751137413355537
1041,0.012081464869729556
1042,0.8888760305581217
1043,0.09609739728985288
1044,0.06911171751843562
1045,0.1215843025879633
1046,0.18376805728387574
1047,0.012412556855552984
1048,0.01229930373806223
1049,0.015254211748047789
1050,0.012818417027167017
1051,0.010711797894747879
1052,0.014196297874995403
1053,0.24525110035931572
1054,0.06708130408669635
1055,0.07183405441149149
1056,0.022186476338929572
1057,0.3387051039679503
1058,0.01116074473470503
1059,0.013345858755400217
1060,0.014594164324504971
1061,0.7781068713188474
1062,0.3668724960284271
1063,0.792672500338347
1064,0.3756383568194003
1065,0.08160405658830823
1066,0.5416974980465887
1067,0.07734330996972756
1068,0.06543830702035672
1069,0.013663245092802787
1070,0.03410625194535657
1071,0.35827864751408056
1072,0.01357165938569386
1073,0.07185738223083174
1074,0.011863267405653416
1075,0.06907524134476328
1076,0.38316536453023964
1077,0.3532643551885705
1078,0.011796173537793464
1079,0.011139116461651607
1080,0.013878270577512428
1081,0.07103301523663037
1082,0.046000344986336414
1083,0.014983821997289551
1084,0.7486206511892697
1085,0.025121730084333306
1086,0.08160243249883352
1087,0.1153867524456905
1088,0.014513499758333348
1089,0.11458711502610967
1090,0.015450829331606658
1091,0.10992290872944092
1092,0.01347647070071845
1093,0.027354647589119385
1094,0.010444512569472087
1095,0.013358407115490667
1096,0.011228573210349679
1097,0.03778382190648009
1098,0.026225626880761105
1099,0.01833392464512724
1100,0.056944315377920066
1101,0.013764665406993563
1102,0.36575813588922507
1103,0.014734253620750964
1104,0.012032963666388468
1105,0.057730259736968395
1106,0.06708130408669635
1107,0.014268954783170733
1108,0.011150308435938668
1109,0.01445665973243695
1110,0.06247540799513096
1111,0.5993041698478482
1112,0.027767471753492312
1113,0.011802998450000188
1114,0.01312484003575184
1115,0.011148510762546946
1116,0.011639195138056955
1117,0.051380773521551557
1118,0.07748802788504754
1119,0.015300840018082285
1120,0.6346481179791558
1121,0.1031621795175687
1122,0.1241993999676109
1123,0.01480203911794693
1124,0.43118054807186634
1125,0.010592742285469655
1126,0.014819151433220382
1127,0.12005735792119636
1128,0.07554670142787726
1129,0.4608694089279474
1130,0.6266218974221017
1131,0.014138834819415847
1132,0.2944984632773175
1133,0.06708130408669635
1134,0.13769550570500866
1135,0.2497725076003965
1136,0.03920963152445222
1137,0.02363751859644385
1138,0.40799186860424835
1139,0.23706228217223346
1140,0.11254150850760855
1141,0.014853222283319844
1142,0.22070199720737654
1143,0.0798515875019893
1144,0.011739923113729992
1145,0.3173331464188592
1146,0.012279225927540868
1147,0.17089452844463315
1148,0.010460202125221826
1149,0.18308204984326965
1150,0.01005518808053003
1151,0.11635457222913821
1152,0.013680398777276333
1153,0.8497307628682987
1154,0.4690500048802207
1155,0.018842109368859876
1156,0.014456567832897619
1157,0.07960979536336905
1158,0.058070762277178854
1159,0.3505273801991301
1160,0.012781647812473087
1161,0.1706597059774482
1162,0.06708130408669635
1163,0.012855054973472179
1164,0.016153295521610943
1165,0.02142385575865489
1166,0.3634215312748709
1167,0.012551375938316425
1168,0.012344257659604441
1169,0.21739978992574968
1170,0.24544588677402635
1171,0.949445380623604
1172,0.06907513955112513
1173,0.01054584211773665
1174,0.8667452343398547
1175,0.05719472653808758
1176,0.16178111244009008
1177,0.2612916003807447
1178,0.09591628389574097
1179,0.016626451212706676
1180,0.8461585627059216
1181,0.29030015037415013
1182,0.05267554734452863
1183,0.3243143086817939
1184,0.06703935830152707
1185,0.2746429597881743
1186,0.01241053133302904
1187,0.011218939994483515
1188,0.016516012178892626
1189,0.9185418316672426
1190,0.06650727985430364
1191,0.06947552874886291
1192,0.3197241024920971
1193,0.018395075027769422
1194,0.012574967946041637
1195,0.2751372737836494
1196,0.011358517726693815
1197,0.018601571650633204
1198,0.11115835305571006
1199,0.015230766160381007
1200,0.20231499790519675
1201,0.06708130408669635
1202,0.013518577751868332
1203,0.35135612611385814
1204,0.14779635479588096
1205,0.9286202546942641
1206,0.0829750008947651
1207,0.0840626891488301
1208,0.015944393683009084
1209,0.011522827027129071
1210,0.03739371828112046
1211,0.7982847009898413
1212,0.08617013356782151
1213,0.33228306013237663
1214,0.65668334819161
1215,0.012771018928809507
1216,0.039544373347345396
1217,0.5973377703225861
1218,0.22884047019201975
1219,0.37629371447662646
1220,0.06708130408669635
1221,0.08179612804074765
1222,0.2834383905577506
1223,0.04337283600541798
1224,0.07411808209608584
1225,0.0500260619226651
1226,0.014858293638661252
1227,0.011898797836547834
1228,0.9090739602851695
1229,0.08524303518899815
1230,0.06708130408669635
1231,0.013679008758944126
1232,0.011816734768026683
1233,0.4051884415236885
1234,0.9031769758785397
1235,0.07596062045261624
1236,0.9251744331969773
1237,0.7292896247759317
1238,0.9521740196418301
1239,0.014250323742823456
1240,0.3959959900096247
1241,0.06708130408669635
1242,0.02145595540287514
1243,0.9428970236491054
1244,0.014985212961878148
1245,0.010705256854156598
1246,0.015477703466260822
1247,0.013369192692246415
1248,0.5114167706365523
1249,0.12125117867341043
1250,0.06492874143236377
1251,0.010724600845807963
