id,label
224,0.25279235424054414
225,0.08484028638489839
226,0.08678458019046868
227,0.1258728170307123
228,0.09251719356287251
229,0.11833507053144961
230,0.05818598011476342
231,0.9181279826528987
232,0.11098090285248487
233,0.07783111266394857
234,0.07655093023099058
235,0.967379050549491
236,0.17102967500259283
237,0.08120954046819594
238,0.14638290231829038
239,0.11361588611032675
240,0.1597853185036226
241,0.07816812944309212
242,0.10622047568807792
243,0.14214782731404854
244,0.09702818574211336
245,0.13990094360839617
246,0.1233205278959218
247,0.08678458019046868
248,0.06593128456461851
249,0.03794279628684893
250,0.10049699245552164
251,0.20345966783379005
252,0.5733649843620121
253,0.03823381175137584
254,0.0646694488063318
255,0.4688993123867594
256,0.08678458019046868
257,0.10256008933469457
258,0.11283009944614668
259,0.18871437645786687
260,0.07610978107485934
261,0.16550264066768064
262,0.06914783251006797
263,0.050827431127025625
264,0.02740170632426755
265,0.9220987561172449
266,0.10730248626802942
267,0.13251022676368554
268,0.11466255981463921
269,0.07542916751461215
270,0.08678458019046868
271,0.15127999763059805
272,0.0609593172050369
273,0.08725943662053995
274,0.08678458019046868
275,0.04081330748722302
276,0.1519293889463154
277,0.08678458019046868
278,0.06857207095794837
279,0.17310996697866501
280,0.03817724521165347
281,0.0783310292406352
282,0.07431568089583315
283,0.060053018583423164
284,0.21175088114895918
285,0.0461399689961868
286,0.03994400756326151
287,0.7696346520682599
288,0.061795699099438696
289,0.08678458019046868
290,0.33186350601678744
291,0.2591265708572099
292,0.054154456742356256
293,0.07811050340000103
294,0.1173288329903544
295,0.11598968825080723
296,0.08678458019046868
297,0.4120459281928166
298,0.26224039140123967
299,0.11054762994168768
300,0.28614628132569797
301,0.17538687376259454
302,0.08678458019046868
303,0.06275114353872621
304,0.08348229368596663
305,0.1281553403483946
306,0.03505019313870331
307,0.06586499493697819
308,0.5908844605876272
309,0.20094675296428982
310,0.4469502229548791
311,0.40960765335378646
312,0.08810595032195341
313,0.08409667241989491
314,0.1766168544610911
315,0.383443120617485
316,0.2823846943024371
317,0.12689039920055004
318,0.1119452835097075
319,0.11273682900156255
320,0.08678458019046868
321,0.11860520091513835
322,0.1282944415013729
323,0.211601768982105
324,0.15292145468469845
325,0.13604362708328094
326,0.14553295518495213
327,0.08678458019046868
328,0.053048670402469626
329,0.06964827846240298
330,0.07078380841602551
331,0.19547146173524493
332,0.08678458019046868
333,0.09366673787465567
334,0.11639377175865928
335,0.08227236875123763
336,0.06716362559833577
337,0.12722048986888917
338,0.05712340886183235
339,0.13891664294840794
340,0.10643444794799059
341,0.07342846389890666
342,0.07119960124933769
343,0.1351979045242665
344,0.0657853349470765
345,0.09390734764449685
346,0.771608372545024
347,0.051302292163899525
348,0.22523856207264917
349,0.05152118786257351
350,0.06129783351152503
351,0.040741139091614025
352,0.09409909974797151
353,0.07321918427906546
354,0.07612253226236448
355,0.08454507630355226
356,0.08375870404807652
357,0.28374945910992017
358,0.08669600391543968
359,0.8049466141886918
360,0.17986383495274225
361,0.07119960124933769
362,0.11473245369692892
363,0.16462423315924857
364,0.1397282089568948
365,0.3374167271015567
366,0.13153927972290785
367,0.811402718870118
368,0.06423095820061302
369,0.1641825334242418
370,0.16935294478565835
371,0.05988406537595666
372,0.1321602001491636
373,0.20423861125416154
374,0.253818521570348
375,0.12245041462775705
376,0.10610135907542873
377,0.0802679630240108
378,0.21059526463305983
379,0.3357543150165639
380,0.12846430531328287
381,0.11638028154536834
382,0.15825388182910954
383,0.1360016946262854
384,0.048429810027820264
385,0.11047688915967019
386,0.03987191167757692
387,0.9440278705684917
388,0.15920916508534325
389,0.16786582961356825
390,0.2093266133882164
391,0.30891307317106825
392,0.06857207095794837
393,0.09686140993300074
394,0.09265001900429633
395,0.058675619690163903
396,0.21531319668118065
397,0.07399634675593156
398,0.14252439060256084
399,0.4801044092985699
400,0.28544172544267077
401,0.08678458019046868
402,0.08055307096829006
403,0.4387470762996918
404,0.5311475066417825
405,0.8627686728229689
406,0.8139028986082756
407,0.08678458019046868
408,0.17710518230750258
409,0.08288982210163635
410,0.16197296149507162
411,0.08678458019046868
412,0.06988759951693295
413,0.06903641989394098
414,0.13077411849504889
415,0.06570426712568213
416,0.07517186609620688
417,0.097947116684589
418,0.2942503914510253
419,0.034720504740807484
420,0.043380979327720705
421,0.375195139224954
422,0.19511711837052487
423,0.02952501135026452
424,0.04053790010763089
425,0.055237957913990124
426,0.17541543626420975
427,0.11395992814079486
428,0.10943693955881448
429,0.026849932050451667
430,0.056125760209732305
431,0.09167480019071912
432,0.38264392923787804
433,0.11787075661726049
434,0.22280826349831345
435,0.45273120476754186
436,0.08877570666487859
437,0.16929888029440832
438,0.029268974387203467
439,0.14308662838658676
440,0.07098214975674771
441,0.11112947805607196
442,0.03309612319173298
443,0.07890192265905986
444,0.13958186799496156
445,0.14286898090117076
446,0.03448145173056269
447,0.09223369968908535
448,0.09054948764569704
449,0.14256255990158542
450,0.12283322644813982
451,0.050382856820488674
452,0.08678458019046868
453,0.07029154133097493
454,0.07493909996989483
455,0.09750728471305004
456,0.5442408509800437
457,0.16698147033816585
458,0.23471032267798986
459,0.21796855355661562
460,0.0444962720850909
461,0.1511633213844096
462,0.09848269356645792
463,0.061378020110706116
464,0.10957230932028335
465,0.07723944114079892
466,0.05228730445089021
467,0.8711147580359625
468,0.08545521623670255
469,0.24451538014585672
470,0.8279440166328574
471,0.06346000509456065
472,0.46219479584491474
473,0.0660375148208016
474,0.07684434361946693
475,0.05946757268160983
476,0.8175519054459379
477,0.12095759108030049
478,0.045339995267900335
479,0.5331725998801903
480,0.11206992963486784
481,0.05198206352472903
482,0.08345489223219663
483,0.06264302077035942
484,0.8704044244943573
485,0.36558492366208706
486,0.08678458019046868
487,0.1247014574007635
488,0.12595445990918183
489,0.09891436319513207
490,0.06758629948224348
491,0.10415230702248035
492,0.08900063152161956
493,0.16844492908813644
494,0.9146644447156945
495,0.42440593156957906
496,0.0503516854222871
497,0.12158334882828961
498,0.06917257458274742
499,0.12586996374334558
500,0.05988406537595666
501,0.05759311996001111
502,0.6551645401898096
503,0.039019120947705495
504,0.05902434400209841
505,0.08683499172009423
506,0.6511623103364126
507,0.11143386611872785
508,0.6298298793563925
509,0.05155692911974166
510,0.0362987278336575
511,0.06707973729672304
512,0.07379375225049098
513,0.06979253647868595
514,0.8531499409186449
515,0.19788395644104767
516,0.0654808091772768
517,0.11530608680980836
518,0.3685605529722195
519,0.03251901406622675
520,0.13190820294790198
521,0.02967113784652122
522,0.09470466419658022
523,0.1255512807284388
524,0.20488497464139
525,0.9135672631443292
526,0.044319157108646354
527,0.16551578414473944
528,0.15598077388578455
529,0.08678458019046868
530,0.06295486932104652
531,0.09974608220432318
532,0.11977700680895134
533,0.06680876589900991
534,0.06037364448638356
535,0.09621804830866709
536,0.07407075362703223
537,0.8859739510432719
538,0.24047313504304224
539,0.07413492878489636
540,0.27544826463556155
541,0.08678458019046868
542,0.06138305210531389
543,0.2716385468405961
544,0.13060637906416278
545,0.06964827846240298
546,0.14541234265825895
547,0.1004112884614391
548,0.25255724391376266
549,0.04246342377515409
550,0.09387127770934511
551,0.19661944028428546
552,0.07254967416948185
553,0.11192813239478097
554,0.07110859141108467
555,0.15670816269058965
556,0.943391839225256
557,0.08399780505946786
558,0.08736852392240105
559,0.11489501864585144
560,0.0820698261967027
561,0.09937793668545235
562,0.14022590622234513
563,0.0546393951562905
564,0.08270116577053321
565,0.43898937830680834
566,0.053913209887980325
567,0.058411937707725466
568,0.06005963567200185
569,0.06927600541999593
570,0.08678458019046868
571,0.5155958368562303
572,0.07909696469400954
573,0.12267232770321365
574,0.12937101303291265
575,0.23400145914141524
576,0.10199240307702957
577,0.0982250363650463
578,0.08894829663704265
579,0.13719709717977233
580,0.041535342150503876
581,0.2642879527930484
582,0.05084193490655089
583,0.06925112701455252
584,0.04623160547400529
585,0.1869022341836809
586,0.8999917325293484
587,0.109675095091823
588,0.10168165873473693
589,0.034765302356821674
590,0.0736602732054116
591,0.17283973660458538
592,0.14572582640331208
593,0.06161608927248084
594,0.11633927002526878
595,0.044882321394945454
596,0.10065209321353279
597,0.9358581222156457
598,0.12794362063449882
599,0.04465748893974787
600,0.11588215795519818
601,0.4815982958609842
602,0.42024067849295155
603,0.1276443690500203
604,0.053148956542764005
605,0.20455607699048559
606,0.22348323362729655
607,0.04336697394303449
608,0.0698129585475768
609,0.13330707601486486
610,0.0770719839184708
611,0.04919211075421605
612,0.6551645401898096
613,0.07355616458168471
614,0.14393911140618643
615,0.07898925287720293
616,0.03458109970379716
617,0.7610602071729444
618,0.09804125113995452
619,0.09976818352307515
620,0.11143386611872785
621,0.06885762472954815
622,0.06449200366090246
623,0.11110026930089305
624,0.1931089166942806
625,0.04432577193468609
626,0.04538762101741159
627,0.07753968167281097
628,0.11982665189456712
629,0.06520473247644784
630,0.07132583747895743
631,0.07905386429403623
632,0.0905147580543598
633,0.10959143926009082
634,0.03653168453858168
635,0.07891838920755473
636,0.21175088114895918
637,0.0790888099799048
638,0.3658348512866752
639,0.06231031811464381
640,0.12056047847323234
641,0.1507455927388273
642,0.3026518160766107
643,0.08678458019046868
644,0.2999468311672735
645,0.10612767854991495
646,0.07105875221588526
647,0.0460208495726869
648,0.9232056385636033
649,0.09562888919458129
650,0.08678458019046868
651,0.49952538976575156
652,0.056688794776476356
653,0.14339126022539944
654,0.04694637579704475
655,0.918088083965164
656,0.4262104098107651
657,0.11827483477175926
658,0.2996969370230828
659,0.08279352595347525
660,0.5465990958727452
661,0.31308951070755187
662,0.2047227855275344
663,0.04400496064877972
664,0.09525270242602543
665,0.20297703039650583
666,0.1838780795413325
667,0.3338129427421259
668,0.4382701534073986
669,0.12413724015352903
670,0.0985742945060756
671,0.12690378654743792
672,0.09077590777296075
673,0.0514152044727368
674,0.07115096110420324
675,0.10886369296080667
676,0.05772202303173139
677,0.09624862026270906
678,0.14243867926110965
679,0.08678458019046868
680,0.11958088076407966
681,0.5238059431503389
682,0.06390771702876778
683,0.23958204016522777
684,0.08678458019046868
685,0.2028051082227474
686,0.17885961045341459
687,0.12383480658643145
688,0.12222167170074232
689,0.43573752797192533
690,0.7532414998761087
691,0.10077479909742765
692,0.11672231448375339
693,0.1452435310096979
694,0.10859104729072486
695,0.05868757644461607
696,0.051230181780419076
697,0.08217852829431303
698,0.24199903096814718
699,0.08678458019046868
700,0.08678458019046868
701,0.3619572523605391
702,0.06979253647868595
703,0.13751411122116897
704,0.11521545132801825
705,0.15731886084882213
706,0.08678458019046868
707,0.8968059588018301
708,0.053633335220715186
709,0.07823271172230847
710,0.13303873042371825
711,0.06330298027890305
712,0.057691070487700884
713,0.04715055199865813
714,0.06431746601793686
715,0.41694299788742983
716,0.1503187134475078
717,0.07891047091289147
718,0.08678458019046868
719,0.07952407780268331
720,0.12519985539079767
721,0.04117123796704622
722,0.03698353974610433
723,0.08678458019046868
724,0.10534977492572228
725,0.19539811080450448
726,0.15379184436209903
727,0.1781789519396643
728,0.10858444799241095
729,0.9647101558880679
730,0.06770797097084698
731,0.02727094413143387
732,0.10201453278994799
733,0.08678458019046868
734,0.3230920709445666
735,0.06060524093450214
736,0.03625434524885481
737,0.3019024103024108
738,0.08678458019046868
739,0.13407360748000982
740,0.08019071655422
741,0.20431044629626732
742,0.08428206448013106
743,0.0439627736050421
744,0.09387127770934511
745,0.21312104580678212
746,0.14079777431992596
747,0.12720394400141635
748,0.08678458019046868
749,0.09638946444604021
750,0.12870110735948453
751,0.9178726961798709
752,0.09621804830866709
753,0.060076460155947954
754,0.14498522046769377
755,0.2502214132768783
756,0.11083406648922914
757,0.491114673285264
758,0.11875289890339626
759,0.11969832663214841
760,0.054230842610768874
761,0.20138570601890252
762,0.08678458019046868
763,0.10123315777470554
764,0.11644250645066131
765,0.18002780274650715
766,0.06131933108496854
767,0.20431044629626732
768,0.31351075028247494
769,0.06959927829246891
770,0.09621804830866709
771,0.08678458019046868
772,0.4260577598447636
773,0.08542634810152298
774,0.09545166283777934
775,0.12857860342666685
776,0.05480576773961531
777,0.10793042822029517
778,0.9641427179848561
779,0.05145624195211758
780,0.07334857048969637
781,0.18191003160249697
782,0.11055995534262111
783,0.3509770373762419
784,0.07245542831540547
785,0.11111173113338556
786,0.11003371319205632
787,0.21175088114895918
788,0.20988406534662893
789,0.24265418420948642
790,0.7818750081282955
791,0.3943007400305469
792,0.1123401482995188
793,0.9441021992246434
794,0.49098248247539106
795,0.10192364511287952
796,0.11402176486702123
797,0.05736639704620981
798,0.08678458019046868
799,0.03729985482053218
800,0.17754935815443532
801,0.18626339455751656
802,0.16557641697343428
803,0.19549261488439784
804,0.22228974299782867
805,0.04003681885812173
806,0.2094111580759695
807,0.07522737325643764
808,0.035393405979930626
809,0.13898508388841996
810,0.06344035485140279
811,0.04274972072935768
812,0.0596726252801087
813,0.2972232378322526
814,0.2322458907721034
815,0.09012629802149566
816,0.199088501098466
817,0.17296909709496713
818,0.19784314727641625
819,0.09729339073268539
820,0.08678458019046868
821,0.07471892822532021
822,0.18933264182683973
823,0.06586499493697819
824,0.07193304179915767
825,0.06171938893757507
826,0.07454576425633727
827,0.21175088114895918
828,0.08130988850652872
829,0.39749030799178964
830,0.09431097862167563
831,0.0525662979883763
832,0.5458162624193744
833,0.14830054734806575
834,0.08213708795353974
835,0.08678458019046868
836,0.061903901615222905
837,0.07072305514045943
838,0.31375866795797014
839,0.10219809146732284
840,0.13642574172887756
841,0.06964827846240298
842,0.1646646070293142
843,0.2179084704617688
844,0.08324918112927987
845,0.06994744387212322
846,0.5483258434977221
847,0.5190969118298233
848,0.10486332260680652
849,0.19875246963891854
850,0.0508871207715078
851,0.1119452835097075
852,0.08678458019046868
853,0.15908089514901663
854,0.04005825648902146
855,0.02772143414897718
856,0.09206940922992178
857,0.046001029529129406
858,0.09252886280053373
859,0.9223504145516848
860,0.061657036948796075
861,0.08402837207920674
862,0.04778771006676534
863,0.07802869338831785
864,0.1546100979652649
865,0.08678458019046868
866,0.9673898062700389
867,0.1226979762606536
868,0.0790553574620433
869,0.2050301796949675
870,0.10479593567327249
871,0.03855932686198553
872,0.12928569240804058
873,0.12160287116171445
874,0.08678458019046868
875,0.2286636875879382
876,0.22659875943874735
877,0.0862481936359196
878,0.31624683822865884
879,0.14532400561706035
880,0.1279838416379673
881,0.0829276082179217
882,0.08678458019046868
883,0.09944015547835816
884,0.09928792711637201
885,0.09343364517258848
886,0.2150346491047925
887,0.08678458019046868
888,0.08892367567886166
889,0.10063937491477741
890,0.12986438240751824
891,0.17442422393261298
892,0.17978662923505176
893,0.028942841032636238
894,0.11332539944357248
895,0.08678458019046868
896,0.12711703928084578
897,0.03941701648256576
898,0.17057017122038598
899,0.06049891993085939
900,0.08678458019046868
901,0.059949769641115584
902,0.36509383347063984
903,0.34387677035923914
904,0.1339410395975264
905,0.09761782416993665
906,0.898831406113534
907,0.10491263036703705
908,0.08678458019046868
909,0.08678458019046868
910,0.07078678625573523
911,0.12708170699996552
912,0.06821339884905007
913,0.08751976609388151
914,0.10321985840167867
915,0.03596771181887825
916,0.5554590975356942
917,0.08233942349322107
918,0.11032441603882678
919,0.17191305815557412
920,0.22718171352942082
921,0.10177324941456292
922,0.08802884975325188
923,0.06166669041166077
924,0.1140850970106903
925,0.08399946331634194
926,0.4721406500794553
927,0.6510342355495631
928,0.0625864329732145
929,0.03499759262764106
930,0.07923629020100016
931,0.07837824822274592
932,0.6551645401898096
933,0.22660764646304576
934,0.262837224285503
935,0.0588651334892644
936,0.037451415084781316
937,0.07819409819471072
938,0.11509617298560088
939,0.20019153915191923
940,0.34470630095130467
941,0.19670254059060155
942,0.04005703739816366
943,0.1853111051618285
944,0.1293024915601128
945,0.9175467079605113
946,0.29096004940510073
947,0.0800567695582329
948,0.08501454668988545
949,0.08678458019046868
950,0.10446064986672306
951,0.18569528104211175
952,0.2557679771871451
953,0.2156855589692575
954,0.19051995279914102
955,0.22306827797802076
956,0.7240130362504993
957,0.9361574493435287
958,0.8811477324068548
959,0.09222295506207007
960,0.16967172093996452
961,0.1842330221354196
962,0.10343140176854791
963,0.7752810955829399
964,0.08904167979061761
965,0.8910517890930992
966,0.9612981561817939
967,0.08699520615534445
968,0.10858444799241095
969,0.9380666316661915
970,0.09437930939537378
971,0.07244181102416797
972,0.039670010621982235
973,0.08678458019046868
974,0.0783693039359972
975,0.07212017276518516
976,0.06758434293228768
977,0.181016213255353
978,0.08678458019046868
979,0.060374820851791
980,0.07042681253518993
981,0.146922991806207
982,0.08678458019046868
983,0.3877850931411625
984,0.08176607136162642
985,0.12530012088430176
986,0.7208475766957576
987,0.9502227371078127
988,0.07093145598493142
989,0.11402176486702123
990,0.09621804830866709
991,0.6057357070397723
992,0.233102858400642
993,0.06414683542294965
994,0.1112388862155485
995,0.04094774055648378
996,0.20604488647219557
997,0.08345707058814915
998,0.2244553109608599
999,0.10477318688889582
1000,0.08197705255672638
1001,0.08706606948082132
1002,0.1511633213844096
1003,0.10756309789542051
1004,0.07267389125155886
1005,0.11968832434016866
1006,0.9265562062837436
1007,0.08678458019046868
1008,0.03255568978020914
1009,0.9608453745149808
1010,0.08678458019046868
1011,0.1515612289769554
1012,0.1749962235198683
1013,0.11180602631602224
1014,0.15675713361885923
1015,0.3326618577158824
1016,0.09362974521674185
1017,0.20957043920562737
1018,0.11908030587616703
1019,0.9418398681906559
1020,0.11167909131931177
1021,0.13854321235843142
1022,0.4008882370748265
1023,0.18860344022180994
1024,0.1608573176518951
1025,0.11191559280952458
1026,0.15315224556914392
1027,0.05010820957036371
1028,0.4998140349517631
1029,0.1244372594345168
1030,0.8646978424502911
1031,0.08678458019046868
1032,0.08678458019046868
1033,0.09389937103241612
1034,0.11052809458497945
1035,0.0384150268856689
1036,0.07042681253518993
1037,0.4259797949621912
1038,0.13258826173462782
1039,0.07379997019810433
1040,0.05257103317791201
1041,0.048478008991270624
1042,0.8730603248317942
1043,0.09583598525348784
1044,0.07392096166419684
1045,0.14062583149765226
1046,0.1960846610863519
1047,0.26184078052807613
1048,0.04066782509917928
1049,0.06990811117039286
1050,0.07409778582437017
1051,0.04407471070623416
1052,0.20431044629626732
1053,0.22645569293691034
1054,0.08678458019046868
1055,0.071815212907742
1056,0.18273828685335664
1057,0.2720922741684704
1058,0.038405756057844104
1059,0.07004934678223305
1060,0.047275885801424125
1061,0.833669507561032
1062,0.24733636608135962
1063,0.6500264345709899
1064,0.30134909131280363
1065,0.09078542093587563
1066,0.6274724957948726
1067,0.12290021827293553
1068,0.08334310439973909
1069,0.03770395949968369
1070,0.09788972318702732
1071,0.38005952714784386
1072,0.13771527752377427
1073,0.07478038837197004
1074,0.0357916310759087
1075,0.07718724215165919
1076,0.2512176362317077
1077,0.5817900770760918
1078,0.08963982280300672
1079,0.06427031392518104
1080,0.0705477353836963
1081,0.26380465188499175
1082,0.36711157127606375
1083,0.07212017276518516
1084,0.7043782841282084
1085,0.21349194493482426
1086,0.12290021827293553
1087,0.32417383518835796
1088,0.06988759951693295
1089,0.13593701287840876
1090,0.07279400119717246
1091,0.08297934486945975
1092,0.10149616828932034
1093,0.23724252047559655
1094,0.03431876448400819
1095,0.06004314714540919
1096,0.06322477124055526
1097,0.07906881995566753
1098,0.06407281284367608
1099,0.12027813311005037
1100,0.1782960747415717
1101,0.189222382327019
1102,0.35740908896874446
1103,0.1740329083568791
1104,0.10264624169066333
1105,0.08116145876525985
1106,0.08678458019046868
1107,0.06593128456461851
1108,0.05941374723847963
1109,0.18082508280399362
1110,0.09284781532232378
1111,0.6765061967843232
1112,0.1893349949355867
1113,0.16155634048281578
1114,0.06634385865432729
1115,0.06031995072837136
1116,0.04845708683505791
1117,0.21960868320722687
1118,0.11136907071094325
1119,0.05845254747387177
1120,0.6431668466130952
1121,0.1595967123535684
1122,0.13421202042226082
1123,0.5277984491740108
1124,0.39749669886929206
1125,0.03402672941218703
1126,0.03029571208585815
1127,0.13644475706780257
1128,0.10079306126683424
1129,0.5053416788094247
1130,0.6581785282166147
1131,0.042471877634954726
1132,0.211032183211627
1133,0.08678458019046868
1134,0.07921543510339507
1135,0.20066504894219947
1136,0.0848270152647706
1137,0.21155412749512004
1138,0.2666385595394424
1139,0.2005548597912425
1140,0.0878156422333968
1141,0.05468907596944571
1142,0.12100822044271266
1143,0.0842602649561412
1144,0.041434517674447904
1145,0.30898790603773374
1146,0.04983093940944769
1147,0.16483284266775347
1148,0.04481708183226275
1149,0.1927390721581052
1150,0.13933452792150808
1151,0.10446649476968617
1152,0.06604376882600851
1153,0.8585316264024576
1154,0.5243491142403081
1155,0.23051873267729633
1156,0.04638477835695892
1157,0.2027013935533395
1158,0.1946813404807512
1159,0.2682906391012188
1160,0.04647637113442622
1161,0.13822992262396472
1162,0.08678458019046868
1163,0.045148902317816465
1164,0.19100168895089925
1165,0.03799119573181781
1166,0.4445167048575441
1167,0.03550181580293741
1168,0.12793853230448882
1169,0.2878784003214155
1170,0.17065029716360544
1171,0.9619705283214778
1172,0.07715821588598715
1173,0.0334731888774045
1174,0.8815715055676643
1175,0.0775381697511949
1176,0.264993655933252
1177,0.23536573721960669
1178,0.14737286456512966
1179,0.057049749838135946
1180,0.8513480148159899
1181,0.23028844309179208
1182,0.06847521002181904
1183,0.47850974209171443
1184,0.19605303011595243
1185,0.2786279955829195
1186,0.03404641412483685
1187,0.10590428348075148
1188,0.07401084244000326
1189,0.9332099126508543
1190,0.08308556954804197
1191,0.1366915671088345
1192,0.33336030158167756
1193,0.05108608333390866
1194,0.23734814283857023
1195,0.25005311279028897
1196,0.048408821555573314
1197,0.028933810400489236
1198,0.1770711452241128
1199,0.079810802886758
1200,0.1766168544610911
1201,0.08678458019046868
1202,0.0633572578717081
1203,0.3039365243679025
1204,0.12445461049000556
1205,0.9529274928320782
1206,0.11166130952824149
1207,0.10465314825038377
1208,0.1723552000071707
1209,0.06935342548207102
1210,0.07702743699250623
1211,0.8379595850007804
1212,0.08851007885362489
1213,0.3300343712776783
1214,0.766919722416135
1215,0.07616832575398369
1216,0.1614367519011492
1217,0.6221610797044634
1218,0.2917913703341004
1219,0.26630664143122457
1220,0.08678458019046868
1221,0.1428366816338464
1222,0.19745836671261702
1223,0.05879437872356789
1224,0.10638798430145971
1225,0.0942024047599941
1226,0.044239286797101325
1227,0.07317976009798419
1228,0.9010291852374199
1229,0.0928587402098946
1230,0.08678458019046868
1231,0.15050732284412077
1232,0.03964586264655389
1233,0.2185873256821318
1234,0.9144711368383603
1235,0.18124729166787507
1236,0.9101490276538117
1237,0.8003976577512495
1238,0.9652821289309717
1239,0.08030040603271182
1240,0.45276214638964263
1241,0.08678458019046868
1242,0.1520223683424762
1243,0.9589402136230182
1244,0.22258320579552066
1245,0.06669471079562639
1246,0.07344301202401518
1247,0.07124348939122294
1248,0.5491677576638379
1249,0.12366816958973208
1250,0.09362305876490341
1251,0.10231447865368487
1252,0.07363251088339702
