id,label
211,0.04828481784767293
212,0.04679757470608009
213,0.09932042165504378
214,0.9219008149970422
215,0.9120759198559641
216,0.338618907202383
217,0.46320685923273386
218,0.04735584847886924
219,0.9073736724626204
220,0.08595990893275483
221,0.19708147364646178
222,0.06429966122136185
223,0.04695469928438948
224,0.04649931316196627
225,0.047332211867685686
226,0.06560339658451715
227,0.06595974763561104
228,0.04745249429105432
229,0.04774529406313173
230,0.04743105994918682
231,0.940485196575518
232,0.07669190277276905
233,0.04728010479269028
234,0.06496978155807247
235,0.9492498663338217
236,0.12431387981907038
237,0.062178206320470567
238,0.08928725707822893
239,0.08764044996588828
240,0.047509430230107674
241,0.06254313295100447
242,0.07290629461493456
243,0.08430491427313697
244,0.05850713725232594
245,0.10485557082767683
246,0.0641047617345707
247,0.06560339658451715
248,0.04776539396649267
249,0.04709667520837402
250,0.06782433721145273
251,0.19540270445744828
252,0.05835603533807552
253,0.04702337683083549
254,0.04722385434743919
255,0.48831671281347483
256,0.06560339658451715
257,0.04908526687437853
258,0.048196440412994035
259,0.04731332054141145
260,0.04737701827518055
261,0.04720381592959648
262,0.04783137159383605
263,0.0474139293367404
264,0.047488603549481985
265,0.9409509980176475
266,0.07103200848143712
267,0.09458869597107282
268,0.04735541945092516
269,0.049616779429793804
270,0.06560339658451715
271,0.07376292088255793
272,0.04739741448133452
273,0.05548053471285394
274,0.06560339658451715
275,0.04745252545601469
276,0.04732625684579412
277,0.06560339658451715
278,0.047888948602084244
279,0.09569074266710292
280,0.04640866710628951
281,0.07510807543529567
282,0.050267340821233505
283,0.047864344534888824
284,0.07096949719296305
285,0.04681563946862098
286,0.04676826463523068
287,0.9054404032078438
288,0.04725781216740234
289,0.06560339658451715
290,0.27183681086559724
291,0.2237217109084188
292,0.0473468793557989
293,0.047980135501020364
294,0.04715154238496723
295,0.09203544277815505
296,0.06560339658451715
297,0.32257707754866116
298,0.36376285315497503
299,0.0579658344393706
300,0.3264104831309372
301,0.13620137950260597
302,0.06560339658451715
303,0.04753780610342552
304,0.07030379773008774
305,0.08781170229262115
306,0.048058503309018494
307,0.04780058102438872
308,0.6060498021505218
309,0.0502079159188137
310,0.4745662016840591
311,0.046503792614438606
312,0.04796176648110809
313,0.046569350388939314
314,0.1454214175272509
315,0.05680560995469666
316,0.22183439856744955
317,0.04677017749357709
318,0.07937119219472498
319,0.05035949926910048
320,0.06560339658451715
321,0.04832029118559025
322,0.07660635754835911
323,0.04789334479628322
324,0.047074526581633726
325,0.0468978704303075
326,0.11610218607583558
327,0.06560339658451715
328,0.04738356843363812
329,0.048407560383503224
330,0.04738422657709258
331,0.11337445623452776
332,0.06560339658451715
333,0.04917989842708972
334,0.06222769448359784
335,0.0469757421510993
336,0.05339742890346588
337,0.10184195265580612
338,0.04714236583965621
339,0.09240962799328234
340,0.04853442470818054
341,0.04813658384852768
342,0.04751496503917678
343,0.048383245356590394
344,0.047199925671374966
345,0.06411427651653115
346,0.8956747044588292
347,0.04728282773702278
348,0.21153903759383233
349,0.04679352832420261
350,0.04670462808488
351,0.0508232670969832
352,0.047342090323823895
353,0.04785866265917285
354,0.04742716661497329
355,0.06424258168629501
356,0.0649336799718377
357,0.3116564630160171
358,0.050254336414600795
359,0.8559266437246001
360,0.046856501048834924
361,0.04745289082433841
362,0.08892516612787082
363,0.15404440284056012
364,0.0702898820572234
365,0.19942212245024946
366,0.056955773075880234
367,0.888856434163057
368,0.04738065385924942
369,0.11200066365254957
370,0.04828481784767293
371,0.04793530666812364
372,0.10170159839168136
373,0.04800556802774888
374,0.04999520127065815
375,0.05029710905439478
376,0.06609687420898598
377,0.06676436246615468
378,0.07759439561837779
379,0.24359281297669919
380,0.04773614424572739
381,0.07009918345089945
382,0.07559110605624816
383,0.08064335958420486
384,0.04720007434015939
385,0.08410137026250208
386,0.04733982780712058
387,0.9436650039914113
388,0.11192024962455036
389,0.15888850668867713
390,0.04747714005902112
391,0.28616424001006197
392,0.047888948602084244
393,0.08499841983027216
394,0.06673675410285196
395,0.047708089650117934
396,0.0474980449852472
397,0.06738616725185842
398,0.0995119790622279
399,0.3273770154325956
400,0.28582925150030214
401,0.06560339658451715
402,0.047388688584278915
403,0.04789772623839703
404,0.06769939918371175
405,0.925251620961621
406,0.8715530714938842
407,0.06560339658451715
408,0.1369707699005408
409,0.06708034456842298
410,0.04965586151488535
411,0.06560339658451715
412,0.04781773105452481
413,0.046411791461452745
414,0.0499339180813518
415,0.05090744252793454
416,0.0647610946546424
417,0.07529722444922214
418,0.27756067336952833
419,0.04792647265612765
420,0.048985017492078425
421,0.3247828419191788
422,0.19720341266398406
423,0.0467238351217716
424,0.04722637455395609
425,0.048855447068283896
426,0.04682441635335403
427,0.05003350552754169
428,0.08696633725165051
429,0.047270391022951996
430,0.05517308346806892
431,0.051267354979116574
432,0.22511216849163113
433,0.04868529951596162
434,0.09493345455187223
435,0.271035741246828
436,0.04728007498974456
437,0.0640630038257499
438,0.04696568624735668
439,0.06883659299181293
440,0.04790336391381856
441,0.08520117690395558
442,0.047525138921928056
443,0.07472995302153662
444,0.05019442077453057
445,0.10720126526541816
446,0.046485130423399926
447,0.06981274916122959
448,0.0658678083246715
449,0.1479598801681863
450,0.06868197330369823
451,0.0468099395668126
452,0.06560339658451715
453,0.04785602852885329
454,0.04792292434796151
455,0.05629922083409212
456,0.20179254570318095
457,0.06393656761937737
458,0.04831140212501979
459,0.10637344764730028
460,0.0469935342150337
461,0.09901424840235351
462,0.07612088968979976
463,0.04754669020024904
464,0.04745359817412546
465,0.0554904370570677
466,0.047611469138185765
467,0.9419664371337877
468,0.06518884328720553
469,0.06716808634443369
470,0.889810739475459
471,0.059782733427371636
472,0.4645504463323668
473,0.05608428575152373
474,0.06837794831490412
475,0.0487382122341445
476,0.8895129179885929
477,0.056657853148399134
478,0.05460099057565248
479,0.5959551998341324
480,0.06849218085919664
481,0.04744120304091281
482,0.07136622227957225
483,0.047650973173752637
484,0.922753490149053
485,0.04833809468399261
486,0.06560339658451715
487,0.053102508910652595
488,0.046819816947862594
489,0.07520859873853168
490,0.04763944489133104
491,0.060337857533650084
492,0.049114062066994334
493,0.07203748803099791
494,0.9392906058901638
495,0.2564781045010147
496,0.048630165070216565
497,0.10111589747986677
498,0.047854950533658645
499,0.05119589632183675
500,0.04794849271672797
501,0.04702354251408561
502,0.04915892851933411
503,0.04711546356846802
504,0.04992454548920135
505,0.06363866403900025
506,0.4897130416422818
507,0.06849218085919664
508,0.6538824479635885
509,0.04715656004808161
510,0.04691780960904488
511,0.05436440560603694
512,0.04795343702630044
513,0.047797367045745213
514,0.8952104717001185
515,0.19260842029505393
516,0.06373392041306046
517,0.06390492968769128
518,0.04655482140533406
519,0.04690376428850437
520,0.11097451493029724
521,0.0474105899170414
522,0.08689435308232718
523,0.056860333144155596
524,0.047624534040881336
525,0.9331159633013086
526,0.04674027645050132
527,0.04826970858915803
528,0.08919139499078706
529,0.06560339658451715
530,0.04930779424501853
531,0.08705637089896413
532,0.04742581799415231
533,0.06028894166964784
534,0.04722245695538469
535,0.06596861606139691
536,0.04736628826087853
537,0.9234818800051848
538,0.048432325925747
539,0.04808151310038226
540,0.1869492244898972
541,0.06560339658451715
542,0.047726028611189936
543,0.21138226565489993
544,0.098749642968828
545,0.047839904877604304
546,0.0815613840942079
547,0.0823789325976622
548,0.07164841284757623
549,0.04793935208966683
550,0.06601901804889096
551,0.05135776419251479
552,0.0640031796711192
553,0.07011025234844445
554,0.04784904172012917
555,0.10238243686300004
556,0.9346422713952537
557,0.04805268813677137
558,0.10147619942973944
559,0.06693004027320357
560,0.05397545106345353
561,0.06303516091552776
562,0.08795882419307917
563,0.04703070846972823
564,0.06728100857207209
565,0.04777294775535479
566,0.04716368235928024
567,0.047882391754759654
568,0.047331982057873694
569,0.047854950533658645
570,0.06560339658451715
571,0.4583042391862712
572,0.06656493340100925
573,0.07440664034526485
574,0.10794016918245551
575,0.16871209155763545
576,0.04698279454584334
577,0.07349046135599147
578,0.05302592660420196
579,0.08782140275868887
580,0.046928068416187796
581,0.1897871789422098
582,0.04842739312099244
583,0.047707809643179125
584,0.04743021813436882
585,0.06600453275574217
586,0.9189798970018226
587,0.08337914902700926
588,0.07615688288915981
589,0.047109293703348085
590,0.046792964219348566
591,0.0933284216736589
592,0.04822849796669135
593,0.04791659108183617
594,0.07926061769232498
595,0.04671801524620374
596,0.08156037837090185
597,0.948109503756261
598,0.06470405831120889
599,0.046557113587554454
600,0.07160831444327027
601,0.05029117160533503
602,0.43942551638662286
603,0.09085561503714447
604,0.04859120874129121
605,0.06585172645558825
606,0.04860745517687
607,0.04671672001063717
608,0.04792095459886933
609,0.09920032774145811
610,0.06663860884930724
611,0.046867774625098044
612,0.04915892851933411
613,0.06405329721507338
614,0.05045866142737322
615,0.04712795679198943
616,0.04676622761369432
617,0.8355942040927048
618,0.09738535866829828
619,0.04743183953358526
620,0.06849218085919664
621,0.04740747694231042
622,0.04728571954134479
623,0.07606666074794137
624,0.110271198970618
625,0.04708091295404411
626,0.04728337485073561
627,0.04643057254880223
628,0.06814130850100564
629,0.046709950174899005
630,0.0477796865276092
631,0.06517593984844879
632,0.06838336750677135
633,0.07310184327479734
634,0.047128291515399906
635,0.06608628672763625
636,0.07096949719296305
637,0.05372509723148246
638,0.04800905074033499
639,0.046963739415866436
640,0.07954551489972475
641,0.04782455090154818
642,0.047502443509652194
643,0.06560339658451715
644,0.13108335344277489
645,0.06757862993129093
646,0.0476424745430208
647,0.047672884930363285
648,0.9401306976876448
649,0.0739216876281173
650,0.06560339658451715
651,0.10353294981976163
652,0.05256585983170955
653,0.05638437697734114
654,0.046797679000355516
655,0.9361889855543382
656,0.2834637774905906
657,0.10512610715766645
658,0.3026652440295306
659,0.04741066915161385
660,0.522123824454857
661,0.22584465295391706
662,0.1686194889939609
663,0.047551288545916066
664,0.0484871486696922
665,0.15567274830171304
666,0.1453613872958778
667,0.2883370256954533
668,0.38488663473759077
669,0.08747813801656044
670,0.07349076948431739
671,0.05593227590779995
672,0.07566572213352593
673,0.04927396088628863
674,0.047540451943308734
675,0.04790827714575382
676,0.047273689722399426
677,0.07321790783560757
678,0.06473052092465517
679,0.06560339658451715
680,0.0470392607385096
681,0.5433903289860696
682,0.047191458618945706
683,0.04679922482726269
684,0.06560339658451715
685,0.07921505321774297
686,0.12756686704099898
687,0.09273791968570833
688,0.07525608216397522
689,0.36694966054500705
690,0.8271460277782121
691,0.06053413832174478
692,0.07061600521526884
693,0.062444387034305285
694,0.07790807801536308
695,0.04713058314194953
696,0.04713881468623607
697,0.04711665019438809
698,0.17307158402530895
699,0.06560339658451715
700,0.06560339658451715
701,0.05993197711940178
702,0.04774233239981335
703,0.1130137541607018
704,0.10237255749587176
705,0.0690797589202761
706,0.06560339658451715
707,0.9220059549653765
708,0.04748580246958279
709,0.05688479041295132
710,0.07364486463926356
711,0.04749516389730547
712,0.04698479518310697
713,0.04791848509623624
714,0.047939726257400714
715,0.20488433553170496
716,0.08507312487048052
717,0.04741233346085997
718,0.06560339658451715
719,0.06349157834090562
720,0.0478165449569642
721,0.0468629401047852
722,0.047404785381239246
723,0.06560339658451715
724,0.0738619149610623
725,0.04736139751930163
726,0.08854099461494191
727,0.13403512382062754
728,0.04796080506650359
729,0.94776822641022
730,0.04875992160849559
731,0.04737119424971977
732,0.07463489408712848
733,0.06560339658451715
734,0.5092807636904397
735,0.04736289556978812
736,0.04634734948623419
737,0.07537463792369123
738,0.06560339658451715
739,0.13271869800638336
740,0.08133321387593245
741,0.04802767308162346
742,0.06674474199602407
743,0.04852436300709027
744,0.06601901804889096
745,0.19291061982430574
746,0.11206840621054341
747,0.06734592685468889
748,0.06560339658451715
749,0.05572853371932964
750,0.04730224851852882
751,0.9269936571316701
752,0.06596861606139691
753,0.04791659108183617
754,0.04728458741825084
755,0.2436479123423361
756,0.04888473698605016
757,0.04666765200431512
758,0.05890705651225143
759,0.07348326921013934
760,0.048702947170967445
761,0.18595949820027025
762,0.06560339658451715
763,0.06586381856559737
764,0.0628336016133835
765,0.06667113820846222
766,0.04789230533963267
767,0.04802824353253518
768,0.2961437238048498
769,0.04936343124857226
770,0.06596861606139691
771,0.06560339658451715
772,0.3898299685847109
773,0.06958997329568371
774,0.0487093382136641
775,0.05824482107927295
776,0.047835667228946215
777,0.09416485364005336
778,0.9497731680511533
779,0.047275936256252704
780,0.06308818481722113
781,0.13468268297317
782,0.0815406718690139
783,0.32884410480765625
784,0.04844159515151787
785,0.04816833168913112
786,0.08378806811790339
787,0.07096949719296305
788,0.0471476604616275
789,0.049269791711426876
790,0.0901083216412974
791,0.05776856377208398
792,0.06896995635881173
793,0.9406885959989285
794,0.7278646860826482
795,0.051708518264672834
796,0.07919139446597682
797,0.04734654609717098
798,0.06560339658451715
799,0.046785516351760086
800,0.04999326319162243
801,0.1641980996339977
802,0.0654829546561285
803,0.04770224164875778
804,0.23470074760183746
805,0.04785256173550321
806,0.04784881040623151
807,0.06737439391138805
808,0.046675308985398484
809,0.0703540455378945
810,0.04825031520949415
811,0.0467065382863117
812,0.04859921837773933
813,0.26433903919791935
814,0.12644320510183177
815,0.05398336100715687
816,0.1428598428492887
817,0.12064501900752655
818,0.05512811007245492
819,0.06645260863138447
820,0.06560339658451715
821,0.04702141247707436
822,0.09672084297673003
823,0.047848811653658285
824,0.047152372050974015
825,0.04778006461869475
826,0.047502172980786087
827,0.07096949719296305
828,0.04749848640936907
829,0.04638126055504825
830,0.07718843802825102
831,0.05175723073210121
832,0.7119799260300674
833,0.08310834625314932
834,0.04666527816576561
835,0.06560339658451715
836,0.04719366934338423
837,0.04713277538119416
838,0.2598545124581908
839,0.067701443621781
840,0.05810455922768233
841,0.04787561226330331
842,0.0680972810819172
843,0.17325250298823236
844,0.07311112893873228
845,0.0479467748653793
846,0.049153324608778276
847,0.703816625283929
848,0.07614729279098469
849,0.14558766845010362
850,0.04731899141330925
851,0.07937119219472498
852,0.06560339658451715
853,0.04715451903101821
854,0.04695755464551997
855,0.04665013580395899
856,0.06283921627575259
857,0.047465827714733684
858,0.04945989129249266
859,0.9371332907151119
860,0.04701775134657787
861,0.06803279106299112
862,0.04694556218614511
863,0.06476876523807996
864,0.14454160386627443
865,0.06560339658451715
866,0.9524363987594914
867,0.11017006618168242
868,0.04797748572331977
869,0.06672224573650269
870,0.0479782636816684
871,0.04707534265226996
872,0.0865132614546615
873,0.0704426738213331
874,0.06560339658451715
875,0.1773303702928652
876,0.04762696370379272
877,0.04700167476651212
878,0.2883265771346387
879,0.10366006677479683
880,0.07516642541141808
881,0.05927357041412609
882,0.06560339658451715
883,0.04663805424212763
884,0.06964414720551411
885,0.04900026420792896
886,0.16467333193644154
887,0.06560339658451715
888,0.04957455948980905
889,0.07130836550582402
890,0.06403018238092362
891,0.14931085128142396
892,0.182583179249492
893,0.04668104500700023
894,0.07489507499413837
895,0.06560339658451715
896,0.10951112827910763
897,0.04757908366805151
898,0.13983940534711256
899,0.04695539768922547
900,0.06560339658451715
901,0.048746525082473395
902,0.35919464741468804
903,0.368418593876877
904,0.10446343185056003
905,0.04758973067731457
906,0.9335117133894509
907,0.05202995119609763
908,0.06560339658451715
909,0.06560339658451715
910,0.047893698144818767
911,0.08918104577129085
912,0.0472568374615615
913,0.06805844809782
914,0.07072625772533096
915,0.04670165975804439
916,0.3966251210515796
917,0.04880667008795958
918,0.07194754874409601
919,0.056870769495927925
920,0.1359055787636619
921,0.05214562937952544
922,0.0487227546972833
923,0.047160419379546833
924,0.1323129741420474
925,0.06334394304092618
926,0.5597605105992364
927,0.6513558054416214
928,0.04689761427640131
929,0.04995515620861864
930,0.06656493340100925
931,0.06618916390520384
932,0.04915892851933411
933,0.2251596096978194
934,0.3701715470734053
935,0.047547853811698675
936,0.04687981271548889
937,0.04735152077508417
938,0.06807272684581804
939,0.04957886584991701
940,0.18602480330425988
941,0.05144430022187063
942,0.04716875965360449
943,0.17024754962849428
944,0.07988957391894959
945,0.9335367742026199
946,0.07464288977252721
947,0.06149865779240806
948,0.0477561017506923
949,0.06560339658451715
950,0.09474468511036295
951,0.04958220970419738
952,0.2527416522365057
953,0.2303457062666772
954,0.17366514245406695
955,0.08746118838252157
956,0.8865697219390387
957,0.941541732509301
958,0.9216161228672034
959,0.07304386135947892
960,0.12153101099455532
961,0.09164202023263437
962,0.06956551974963403
963,0.7926350899443957
964,0.06770182601574018
965,0.929338626649194
966,0.9516704856481246
967,0.06248562901316244
968,0.04799187682650162
969,0.9363585642580197
970,0.05516230968935934
971,0.06010944682449641
972,0.04707428478908136
973,0.06560339658451715
974,0.0674495835819583
975,0.048051719644878706
976,0.05583561829438882
977,0.1679576357894329
978,0.06560339658451715
979,0.047966324395105966
980,0.04782341520807382
981,0.1010406663133553
982,0.06560339658451715
983,0.16889768224499727
984,0.0686327514175582
985,0.04779753009669173
986,0.8329003843381332
987,0.9452426751831213
988,0.04773050574213896
989,0.08042646133173967
990,0.06596861606139691
991,0.6696981301688404
992,0.45023939106451033
993,0.046959287069330904
994,0.046638981434167115
995,0.046921648666861805
996,0.2035152451002042
997,0.04736665074149243
998,0.20353185762316506
999,0.04951299534599823
1000,0.07807847330340366
1001,0.050193724229853236
1002,0.09901424840235351
1003,0.06676200880347714
1004,0.047427464371259574
1005,0.09566878361332386
1006,0.9427567238755431
1007,0.06560339658451715
1008,0.04684359726732352
1009,0.9493386808464188
1010,0.06560339658451715
1011,0.10210006945586167
1012,0.07294537908454185
1013,0.08818862820274183
1014,0.06568790380029516
1015,0.20802301027399475
1016,0.04677703784995153
1017,0.04711485024463376
1018,0.08217766554356709
1019,0.9435693277469288
1020,0.04859852910457598
1021,0.06465041243316572
1022,0.4578637923910789
1023,0.04747980036675635
1024,0.046940397582340365
1025,0.07665755981769322
1026,0.05928203285550317
1027,0.04715296598082511
1028,0.20196626034214207
1029,0.050778573551090805
1030,0.906792194229927
1031,0.06560339658451715
1032,0.06560339658451715
1033,0.07003376223719676
1034,0.0635901453827558
1035,0.0467507465227452
1036,0.04787113126255293
1037,0.418235116923577
1038,0.09618291800127834
1039,0.04798649835188063
1040,0.04860103253285981
1041,0.047324124562902636
1042,0.9261930543950275
1043,0.07152053473219619
1044,0.06405329721507338
1045,0.0842928253060086
1046,0.12575170305580902
1047,0.046913965890561286
1048,0.04784785071518815
1049,0.04785602852885329
1050,0.047308287245508944
1051,0.046655028526479174
1052,0.048081398214603985
1053,0.15241433886522185
1054,0.06560339658451715
1055,0.0666648382840131
1056,0.049221080179824586
1057,0.257739655639643
1058,0.04692221145523307
1059,0.04817360203207827
1060,0.047774154983296006
1061,0.9205050528937405
1062,0.2795994758960388
1063,0.8398968049718388
1064,0.30356581721019127
1065,0.07110876780190299
1066,0.5466117634614749
1067,0.06655764943745067
1068,0.06554021170952656
1069,0.04838960777725725
1070,0.05286189568312342
1071,0.31622434157562074
1072,0.047503284349579865
1073,0.06859968424490888
1074,0.0474976437495629
1075,0.06405329721507338
1076,0.2766240846964702
1077,0.5859486249764599
1078,0.04730103652920386
1079,0.04689241600834242
1080,0.04787420210064494
1081,0.06273446322867823
1082,0.07164120794619071
1083,0.048309170569334065
1084,0.8375459607029441
1085,0.04916543411445012
1086,0.06656706786210095
1087,0.12033074329866032
1088,0.04781773105452481
1089,0.11124263708145675
1090,0.047949037032808256
1091,0.0801076031638328
1092,0.048067686596993085
1093,0.05054061633413775
1094,0.046678561814202116
1095,0.04738972721046753
1096,0.04697210682998143
1097,0.05359859001221456
1098,0.04887332169089082
1099,0.04957227251983195
1100,0.0620449044731743
1101,0.047197026701652815
1102,0.3322239380511569
1103,0.048049048091537226
1104,0.0471376049800115
1105,0.06295368487267998
1106,0.06560339658451715
1107,0.04776539396649267
1108,0.04710103265741291
1109,0.046787120928940586
1110,0.06384803758283289
1111,0.7259640671867698
1112,0.050660624105149855
1113,0.047265883394189405
1114,0.04767520333214283
1115,0.04682375330948631
1116,0.04736240018908369
1117,0.06608432776719605
1118,0.06921149862836433
1119,0.04787881448059465
1120,0.6953806128831874
1121,0.0926718025120968
1122,0.10459282365871216
1123,0.04807521401598457
1124,0.4589855396584799
1125,0.04671269094924168
1126,0.04719004265061819
1127,0.08962577227761578
1128,0.07364068997273532
1129,0.6493766415643036
1130,0.7980878697114516
1131,0.04724163398147898
1132,0.18249172925153134
1133,0.06560339658451715
1134,0.08146916913213176
1135,0.1636968078338553
1136,0.059705699885375475
1137,0.04876546636720603
1138,0.3362928994875349
1139,0.16285342140109108
1140,0.08159749573234718
1141,0.048026131738464393
1142,0.10746162802622129
1143,0.05823011142183407
1144,0.047159571921035655
1145,0.3010658011446201
1146,0.04728527938791175
1147,0.11201180200474882
1148,0.04660572523811521
1149,0.13882366636822316
1150,0.046454597385278254
1151,0.08112119587147724
1152,0.04780351249782883
1153,0.9208458035770942
1154,0.5065708742363939
1155,0.04918079586283692
1156,0.047804735632272076
1157,0.07571514053475781
1158,0.06218549806766625
1159,0.2623397880201384
1160,0.04771679031573627
1161,0.10371998080317174
1162,0.06560339658451715
1163,0.04721097719096816
1164,0.04850713898860109
1165,0.050350786691257476
1166,0.21891953646808038
1167,0.047116711859781495
1168,0.04719729550012089
1169,0.1946995982522656
1170,0.11790902041226899
1171,0.9483642086857823
1172,0.06405329721507338
1173,0.04668306411422721
1174,0.9197742378929358
1175,0.06231686791456993
1176,0.1627632694148085
1177,0.17039524013216606
1178,0.06302406106788908
1179,0.0478725681396819
1180,0.8982999236497459
1181,0.20346672301328575
1182,0.05872016251043092
1183,0.3576126672003509
1184,0.06941817205741647
1185,0.21473986933578243
1186,0.04760459987521914
1187,0.0468111969151484
1188,0.050783693074938525
1189,0.9393545163246707
1190,0.06796510891285291
1191,0.0676218112695273
1192,0.3083831386960705
1193,0.04937837203284329
1194,0.0471974050459975
1195,0.21834831304748412
1196,0.04722379591745855
1197,0.0495887321019282
1198,0.08558046144818593
1199,0.04807208853513643
1200,0.1454214175272509
1201,0.06560339658451715
1202,0.04864131561084755
1203,0.2964035486846796
1204,0.10496907770082196
1205,0.9415052589028652
1206,0.07031773618484233
1207,0.07815853794045668
1208,0.0473600499748523
1209,0.04689666707232023
1210,0.05702176671274898
1211,0.8653289608908691
1212,0.07683543687184631
1213,0.3610003251830222
1214,0.8066905332318819
1215,0.047847537677332984
1216,0.0556127196609616
1217,0.6416165876282569
1218,0.1495791243032829
1219,0.38211870511940654
1220,0.06560339658451715
1221,0.06408310306205327
1222,0.19004766447296714
1223,0.05757469380719045
1224,0.05883027189071048
1225,0.06174573053465628
1226,0.048803788150144134
1227,0.04725906770100797
1228,0.9292573529887945
1229,0.07691906497671684
1230,0.06560339658451715
1231,0.04791971609130715
1232,0.047207636138946456
1233,0.25477932762382155
1234,0.9203528534525314
1235,0.06694316812184266
1236,0.9393903084139488
1237,0.8540587283620367
1238,0.9506389103284052
1239,0.0485999165473434
1240,0.3524891806527193
1241,0.06560339658451715
1242,0.04976240440934974
1243,0.9444832516928934
1244,0.047928836801075035
1245,0.046463109758770806
1246,0.048422926183695925
1247,0.047854842188383435
1248,0.6386097502576757
1249,0.09303576942622993
1250,0.06205496807783437
1251,0.04650624742939244
