id,label
300,0.3405064046382904
301,0.14780330657958984
302,0.04499359056353569
303,0.00543184345588088
304,0.09373453259468079
305,0.13312090933322906
306,0.005639335606247187
307,0.003117460059002042
308,0.6920843720436096
309,0.007878905162215233
310,0.5837987065315247
311,0.002416629111394286
312,0.005200738552957773
313,0.002944669919088483
314,0.06393082439899445
315,0.011131981387734413
316,0.31502771377563477
317,0.0030672012362629175
318,0.09635981172323227
319,0.01596018485724926
320,0.04499359056353569
321,0.004190531093627214
322,0.04817359894514084
323,0.005712062586098909
324,0.003665757831186056
325,0.001972992904484272
326,0.17318095266819
327,0.04499359056353569
328,0.0029471321031451225
329,0.0058687590062618256
330,0.0028068465180695057
331,0.07406501471996307
332,0.04499359056353569
333,0.003284212900325656
334,0.048503078520298004
335,0.0021222964860498905
336,0.030458757653832436
337,0.11339078098535538
338,0.003912553656846285
339,0.06786704808473587
340,0.004866324830800295
341,0.007692229002714157
342,0.0024882997386157513
343,0.0038445829413831234
344,0.0028911777772009373
345,0.054941996932029724
346,0.8877354264259338
347,0.004389247391372919
348,0.43885698914527893
349,0.002763638738542795
350,0.0021334439516067505
351,0.019324935972690582
352,0.0028207022696733475
353,0.0066172233782708645
354,0.0047713760286569595
355,0.04117307439446449
356,0.04547201842069626
357,0.4985772371292114
358,0.002776691224426031
359,0.8256334066390991
360,0.0024352320469915867
361,0.002190403640270233
362,0.057372961193323135
363,0.21256864070892334
364,0.04189102351665497
365,0.20926859974861145
366,0.024115167558193207
367,0.7968433499336243
368,0.0028751858044415712
369,0.15042613446712494
370,0.004723444115370512
371,0.00813128612935543
372,0.1301412731409073
373,0.008778942748904228
374,0.004936506971716881
375,0.006591207347810268
376,0.04040985554456711
377,0.04386931285262108
378,0.06316475570201874
379,0.1479722261428833
380,0.0029341578483581543
381,0.06258630007505417
382,0.09388628602027893
383,0.13612012565135956
384,0.0020983696449548006
385,0.07436749339103699
386,0.0060704778879880905
387,0.9610044956207275
388,0.1816728711128235
389,0.13986001908779144
390,0.0024127629585564137
391,0.36495184898376465
392,0.003934157080948353
393,0.09489769488573074
394,0.03747371584177017
395,0.0036545556504279375
396,0.002139360411092639
397,0.047378018498420715
398,0.10286097228527069
399,0.32506194710731506
400,0.40127891302108765
401,0.04499359056353569
402,0.005251196678727865
403,0.0033793640322983265
404,0.017409304156899452
405,0.9226654767990112
406,0.8669055700302124
407,0.04499359056353569
408,0.16671514511108398
409,0.060608576983213425
410,0.013362953439354897
411,0.04499359056353569
412,0.00679754139855504
413,0.0034236148931086063
414,0.00772627629339695
415,0.034906234592199326
416,0.0480448380112648
417,0.10233109444379807
418,0.3339892625808716
419,0.00392474140971899
420,0.009238414466381073
421,0.14196059107780457
422,0.12420198321342468
423,0.002629803726449609
424,0.004297228530049324
425,0.011501462198793888
426,0.0028749110642820597
427,0.004746409598737955
428,0.08212243765592575
429,0.001901273033581674
430,0.025063879787921906
431,0.006694975309073925
432,0.2704404592514038
433,0.005120263900607824
434,0.0761803537607193
435,0.40434151887893677
436,0.002770055318251252
437,0.04488769918680191
438,0.003508786205202341
439,0.03218122944235802
440,0.008700483478605747
441,0.07910175621509552
442,0.00345995114184916
443,0.06876501441001892
444,0.010248626582324505
445,0.04401998221874237
446,0.00217777444049716
447,0.09290440380573273
448,0.046460025012493134
449,0.19428135454654694
450,0.04496481642127037
451,0.0018653683364391327
452,0.04499359056353569
453,0.006962308194488287
454,0.004179153125733137
455,0.016123829409480095
456,0.21066780388355255
457,0.029935769736766815
458,0.0051004597917199135
459,0.2834382653236389
460,0.012585819698870182
461,0.14666913449764252
462,0.11518790572881699
463,0.0039143031463027
464,0.003956974484026432
465,0.04238412156701088
466,0.004625498782843351
467,0.9613010287284851
468,0.05134027451276779
469,0.044484443962574005
470,0.9463445544242859
471,0.07708912342786789
472,0.4652792513370514
473,0.032860469073057175
474,0.06969329714775085
475,0.011214165017008781
476,0.8610513210296631
477,0.022454096004366875
478,0.037487830966711044
479,0.4594450294971466
480,0.03605018928647041
481,0.005103635136038065
482,0.08591940253973007
483,0.0057204714976251125
484,0.9490697383880615
485,0.017731256783008575
486,0.04499359056353569
487,0.0030645630322396755
488,0.002000732347369194
489,0.13192103803157806
490,0.004561490844935179
491,0.024523451924324036
492,0.005842164624482393
493,0.04803825169801712
494,0.9454173445701599
495,0.21679750084877014
496,0.005910729989409447
497,0.19112026691436768
498,0.005804135929793119
499,0.016707664355635643
500,0.00813128612935543
501,0.002684742910787463
502,0.004287599120289087
503,0.002174848224967718
504,0.014954600483179092
505,0.04737940430641174
506,0.5151707530021667
507,0.03529510274529457
508,0.7366819977760315
509,0.004584388341754675
510,0.0024814538192003965
511,0.02079804055392742
512,0.002757125534117222
513,0.004308006726205349
514,0.8482910990715027
515,0.1825270801782608
516,0.0973128229379654
517,0.02518865279853344
518,0.00144004647154361
519,0.0021571037359535694
520,0.1679554581642151
521,0.005385167896747589
522,0.09657356142997742
523,0.020780079066753387
524,0.0025373236276209354
525,0.9285128116607666
526,0.0018264636164531112
527,0.0033965187612921
528,0.0506770946085453
529,0.04499359056353569
530,0.010233058594167233
531,0.15571878850460052
532,0.003645458724349737
533,0.019539380446076393
534,0.004397961776703596
535,0.06020846217870712
536,0.0025550604332238436
537,0.9159350991249084
538,0.006804169621318579
539,0.004514033440500498
540,0.03916413336992264
541,0.04499359056353569
542,0.00550520233809948
543,0.18964794278144836
544,0.1488005667924881
545,0.004470826126635075
546,0.07944593578577042
547,0.12763291597366333
548,0.030771510675549507
549,0.007628347259014845
550,0.06858784705400467
551,0.017498372122645378
552,0.052515387535095215
553,0.044641003012657166
554,0.007432079408317804
555,0.1727302521467209
556,0.9526193737983704
557,0.005237415432929993
558,0.16978280246257782
559,0.03602854907512665
560,0.02087417058646679
561,0.03953007236123085
562,0.12373384088277817
563,0.002677663927897811
564,0.050425849854946136
565,0.002917219651862979
566,0.0017279660096392035
567,0.0031366245821118355
568,0.004282478243112564
569,0.004466176498681307
570,0.04499359056353569
571,0.6173938512802124
572,0.04755709320306778
573,0.05178311467170715
574,0.051037441939115524
575,0.14420637488365173
576,0.0019941118080168962
577,0.08781800419092178
578,0.017842972651124
579,0.12662506103515625
580,0.0019444071222096682
581,0.16102077066898346
582,0.013121419586241245
583,0.004360220395028591
584,0.004467567428946495
585,0.05890123173594475
586,0.8973963260650635
587,0.08859392255544662
588,0.1000683382153511
589,0.0037454490084201097
590,0.002015897538512945
591,0.14025770127773285
592,0.0037849920336157084
593,0.006303357891738415
594,0.0658104345202446
595,0.001754778902977705
596,0.1373608410358429
597,0.9784764647483826
598,0.028574056923389435
599,0.0019435485592111945
600,0.06888564676046371
601,0.009849154390394688
602,0.35487326979637146
603,0.09096116572618484
604,0.004529207944869995
605,0.027981480583548546
606,0.007666559889912605
607,0.00220384169369936
608,0.011623348109424114
609,0.08465413749217987
610,0.051097530871629715
611,0.003070181468501687
612,0.004287599120289087
613,0.04737940430641174
614,0.01833885908126831
615,0.004228118807077408
616,0.0017784821102395654
617,0.7763698697090149
618,0.1491895169019699
619,0.0028701990377157927
620,0.035587530583143234
621,0.0053542302921414375
622,0.0021727310959249735
623,0.09541366994380951
624,0.14042705297470093
625,0.004274032078683376
626,0.0026391579303890467
627,0.0015504882903769612
628,0.07984016090631485
629,0.001212402479723096
630,0.002757125534117222
631,0.0708877295255661
632,0.05325235798954964
633,0.05570955201983452
634,0.004016325809061527
635,0.07321567833423615
636,0.028779316693544388
637,0.015656622126698494
638,0.004376768600195646
639,0.005824483465403318
640,0.11502046138048172
641,0.0032989711035043
642,0.0032431231811642647
643,0.04499359056353569
644,0.2646780014038086
645,0.029390152543783188
646,0.005115823354572058
647,0.011686420999467373
648,0.9516777992248535
649,0.0748736709356308
650,0.04499359056353569
651,0.0417402982711792
652,0.005851289257407188
653,0.029516423121094704
654,0.0018638178007677197
655,0.9058803915977478
656,0.33124521374702454
657,0.10118760913610458
658,0.440716952085495
659,0.007714057341217995
660,0.6310773491859436
661,0.26312315464019775
662,0.21345017850399017
663,0.0023991274647414684
664,0.0041044894605875015
665,0.23294416069984436
666,0.1966102570295334
667,0.1687375158071518
668,0.3832046687602997
669,0.12505052983760834
670,0.05635741353034973
671,0.028532028198242188
672,0.06394977867603302
673,0.010421902872622013
674,0.005452488083392382
675,0.00545587670058012
676,0.0039164358749985695
677,0.10739989578723907
678,0.032581184059381485
679,0.04499359056353569
680,0.0029585384763777256
681,0.5751917362213135
682,0.0035717918071895838
683,0.002226965269073844
684,0.04499359056353569
685,0.07313235849142075
686,0.19692599773406982
687,0.1367243230342865
688,0.0686737671494484
689,0.4622560143470764
690,0.803648054599762
691,0.02404756471514702
692,0.059200190007686615
693,0.02365371584892273
694,0.07317254692316055
695,0.0021256881300359964
696,0.002356640761718154
697,0.0033413979690521955
698,0.17880399525165558
699,0.04499359056353569
700,0.04499359056353569
701,0.017793970182538033
702,0.002672481117770076
703,0.13250403106212616
704,0.13625498116016388
705,0.05740075558423996
706,0.04499359056353569
707,0.972486674785614
708,0.0068937987089157104
709,0.02368800900876522
710,0.010618386790156364
711,0.003426752984523773
712,0.0022273212671279907
713,0.005739264655858278
714,0.003190486691892147
715,0.041790690273046494
716,0.08687085658311844
717,0.002486185636371374
718,0.04499359056353569
719,0.06369778513908386
720,0.00455207796767354
721,0.007860115729272366
722,0.005289564374834299
723,0.04499359056353569
724,0.02244417555630207
725,0.0031109198462218046
726,0.08341676741838455
727,0.22565250098705292
728,0.007061895448714495
729,0.9650986790657043
730,0.009450187906622887
731,0.0027917642146348953
732,0.08200028538703918
733,0.04499359056353569
734,0.8629710674285889
735,0.00342495902441442
736,0.0020959116518497467
737,0.044118937104940414
738,0.04499359056353569
739,0.1855720579624176
740,0.12235822528600693
741,0.004650609567761421
742,0.053072452545166016
743,0.003753138240426779
744,0.06858784705400467
745,0.29245424270629883
746,0.1448674201965332
747,0.030893389135599136
748,0.04499359056353569
749,0.026186158880591393
750,0.0023289199452847242
751,0.9158278107643127
752,0.06020846217870712
753,0.0062783933244645596
754,0.002693859161809087
755,0.38304105401039124
756,0.007363799959421158
757,0.002280141692608595
758,0.08203060179948807
759,0.044151365756988525
760,0.0047441525384783745
761,0.23047135770320892
762,0.04499359056353569
763,0.05485174432396889
764,0.05236227810382843
765,0.029748916625976562
766,0.007356567773967981
767,0.007138816639780998
768,0.21719539165496826
769,0.009181361645460129
770,0.06020846217870712
771,0.04499359056353569
772,0.4578838646411896
773,0.07127047330141068
774,0.0030015348456799984
775,0.007323485799133778
776,0.00682770786806941
777,0.13135679066181183
778,0.9700632095336914
779,0.003408111399039626
780,0.043535783886909485
781,0.14880213141441345
782,0.11316046863794327
783,0.38528186082839966
784,0.009845388121902943
785,0.005245197098702192
786,0.12570904195308685
787,0.028779316693544388
788,0.0034538039471954107
789,0.0034718962851911783
790,0.14079596102237701
791,0.014511876739561558
792,0.051539257168769836
793,0.933944582939148
794,0.780063271522522
795,0.0015219489578157663
796,0.08986362814903259
797,0.0037640186492353678
798,0.04499359056353569
799,0.002642063656821847
800,0.005379740614444017
801,0.31539759039878845
802,0.01731097884476185
803,0.005286832805722952
804,0.22184014320373535
805,0.006392090581357479
806,0.00411540362983942
807,0.04262806475162506
808,0.002364113461226225
809,0.05606132000684738
810,0.0050727976486086845
811,0.0022824101615697145
812,0.0057741934433579445
813,0.3202190101146698
814,0.05773503705859184
815,0.03569040447473526
816,0.16553564369678497
817,0.18093836307525635
818,0.017897285521030426
819,0.0648036003112793
820,0.04499359056353569
821,0.003239929210394621
822,0.1238536387681961
823,0.0029124412685632706
824,0.006177185568958521
825,0.006554582621902227
826,0.0026089150924235582
827,0.028779316693544388
828,0.0027185899671167135
829,0.0023359437473118305
830,0.06540606915950775
831,0.01365924347192049
832,0.7579965591430664
833,0.08202743530273438
834,0.0028094504959881306
835,0.04499359056353569
836,0.001974991988390684
837,0.007252619136124849
838,0.41274726390838623
839,0.06361560523509979
840,0.03863587975502014
841,0.004836765117943287
842,0.03592666983604431
843,0.27282580733299255
844,0.12495772540569305
845,0.005839891731739044
846,0.00893973745405674
847,0.6399314403533936
848,0.0994289219379425
849,0.10073574632406235
850,0.0023290994577109814
851,0.09635981172323227
852,0.04499359056353569
853,0.0032758833840489388
854,0.0033446040470153093
855,0.001972185680642724
856,0.026968693360686302
857,0.006492192856967449
858,0.00434461934491992
859,0.9199347496032715
860,0.0027557923458516598
861,0.04538838192820549
862,0.0024248368572443724
863,0.0404091440141201
864,0.08712852746248245
865,0.04499359056353569
866,0.9814230799674988
867,0.06921534240245819
868,0.004600038751959801
869,0.02534176968038082
870,0.0025403208564966917
871,0.0024544752668589354
872,0.11898031085729599
873,0.06416584551334381
874,0.04499359056353569
875,0.12601281702518463
876,0.004751342814415693
877,0.0014546694001182914
878,0.28897973895072937
879,0.1500357985496521
880,0.054982349276542664
881,0.040878888219594955
882,0.04499359056353569
883,0.0033955550752580166
884,0.049609243869781494
885,0.0030039947014302015
886,0.27441418170928955
887,0.04499359056353569
888,0.005687565077096224
889,0.06368830054998398
890,0.034993357956409454
891,0.17273592948913574
892,0.16744489967823029
893,0.0020571923814713955
894,0.10857856273651123
895,0.04499359056353569
896,0.1096983253955841
897,0.00265677273273468
898,0.18419596552848816
899,0.0020822095684707165
900,0.04499359056353569
901,0.0052322084084153175
902,0.2925952672958374
903,0.3975604474544525
904,0.14139609038829803
905,0.002189179416745901
906,0.960536777973175
907,0.025383783504366875
908,0.04499359056353569
909,0.04499359056353569
910,0.007832705974578857
911,0.1095985397696495
912,0.0032395627349615097
913,0.04804253950715065
914,0.04090549796819687
915,0.0022180185187608004
916,0.43919387459754944
917,0.006381169892847538
918,0.056060656905174255
919,0.01407664455473423
920,0.023151399567723274
921,0.015321181155741215
922,0.005739967338740826
923,0.004455057438462973
924,0.15945902466773987
925,0.03765186667442322
926,0.6316425204277039
927,0.6043541431427002
928,0.0026421782094985247
929,0.012831568717956543
930,0.047171127051115036
931,0.10500630736351013
932,0.004287599120289087
933,0.28362733125686646
934,0.463620126247406
935,0.0033618449233472347
936,0.0014903757255524397
937,0.00604983838275075
938,0.02496831864118576
939,0.00647904584184289
940,0.15075482428073883
941,0.015329095534980297
942,0.006418930366635323
943,0.13474851846694946
944,0.14999550580978394
945,0.9401407241821289
946,0.010147107765078545
947,0.0359257236123085
948,0.004763009957969189
949,0.04499359056353569
950,0.1312742680311203
951,0.005236893426626921
952,0.42676225304603577
953,0.27582478523254395
954,0.1357710063457489
955,0.03958086669445038
956,0.802764356136322
957,0.9563325643539429
958,0.8940927386283875
959,0.08114615827798843
960,0.12560012936592102
961,0.06809984147548676
962,0.07020848244428635
963,0.7559377551078796
964,0.054928962141275406
965,0.9622870087623596
966,0.989820122718811
967,0.06887252628803253
968,0.007948721759021282
969,0.9497136473655701
970,0.017233552411198616
971,0.041038792580366135
972,0.002613597083836794
973,0.04499359056353569
974,0.047378018498420715
975,0.005777876824140549
976,0.03952844813466072
977,0.07037603855133057
978,0.04499359056353569
979,0.007731498219072819
980,0.0038195108063519
981,0.1713951677083969
982,0.04499359056353569
983,0.16954752802848816
984,0.0515003576874733
985,0.0038142167031764984
986,0.7738348841667175
987,0.968163251876831
988,0.004200281109660864
989,0.08986362814903259
990,0.06020846217870712
991,0.8029947280883789
992,0.117528036236763
993,0.00207579811103642
994,0.002172984415665269
995,0.002394197741523385
996,0.22762829065322876
997,0.0037462818436324596
998,0.1891513466835022
999,0.007290029898285866
1000,0.09573642909526825
1001,0.004144586157053709
1002,0.14666913449764252
1003,0.0475853867828846
1004,0.00652251485735178
1005,0.18560242652893066
1006,0.9710826277732849
1007,0.04499359056353569
1008,0.0020730451215058565
1009,0.9882069230079651
1010,0.04499359056353569
1011,0.16395069658756256
1012,0.06446951627731323
1013,0.07752582430839539
1014,0.059398796409368515
1015,0.29479238390922546
1016,0.0030445680022239685
1017,0.0035736318677663803
1018,0.08880308270454407
1019,0.9325553774833679
1020,0.008625352755188942
1021,0.024735253304243088
1022,0.2965605556964874
1023,0.004786325618624687
1024,0.0019076039316132665
1025,0.08552205562591553
1026,0.02531868778169155
1027,0.002431460889056325
1028,0.11189347505569458
1029,0.004537641070783138
1030,0.8864797353744507
1031,0.04499359056353569
1032,0.04499359056353569
1033,0.04813347011804581
1034,0.039172932505607605
1035,0.0015706963604316115
1036,0.004581110551953316
1037,0.30642133951187134
1038,0.1392059475183487
1039,0.0028414460830390453
1040,0.01034327782690525
1041,0.006170377600938082
1042,0.9085673689842224
1043,0.05648888647556305
1044,0.04737940430641174
1045,0.09476470947265625
1046,0.13695938885211945
1047,0.002455321839079261
1048,0.007507364731281996
1049,0.006962308194488287
1050,0.0025550604332238436
1051,0.0028439871966838837
1052,0.004650609567761421
1053,0.1618063598871231
1054,0.04499359056353569
1055,0.052246447652578354
1056,0.003347074845805764
1057,0.38661906123161316
1058,0.008677306585013866
1059,0.005460237618535757
1060,0.002865787595510483
1061,0.884141743183136
1062,0.1673601120710373
1063,0.8570083975791931
1064,0.3728017508983612
1065,0.07193935662508011
1066,0.3725396394729614
1067,0.03441774845123291
1068,0.0452844500541687
1069,0.006413136143237352
1070,0.020796798169612885
1071,0.3286837935447693
1072,0.004293739330023527
1073,0.06434386223554611
1074,0.0030118091963231564
1075,0.04661009460687637
1076,0.476870596408844
1077,0.06951949000358582
1078,0.0037550267297774553
1079,0.0027451158966869116
1080,0.0032024788670241833
1081,0.06481675058603287
1082,0.013876255601644516
1083,0.011477671563625336
1084,0.982433557510376
1085,0.011734852567315102
1086,0.03652108088135719
1087,0.16538916528224945
1088,0.00679754139855504
1089,0.13500607013702393
1090,0.006756138056516647
1091,0.09283691644668579
1092,0.0038941954262554646
1093,0.004856589715927839
1094,0.0020628790371119976
1095,0.005230230744928122
1096,0.0030042659491300583
1097,0.04587617889046669
1098,0.009216198697686195
1099,0.007820234633982182
1100,0.02250026725232601
1101,0.003200565930455923
1102,0.3299882113933563
1103,0.004723444115370512
1104,0.0021986523643136024
1105,0.030605407431721687
1106,0.04499359056353569
1107,0.0033579792361706495
1108,0.0025683625135570765
1109,0.0024801110848784447
1110,0.033596672117710114
1111,0.7191007733345032
1112,0.010234232060611248
1113,0.0037407404743134975
1114,0.006387228611856699
1115,0.002039793413132429
1116,0.0036727655678987503
1117,0.02898920699954033
1118,0.03505653142929077
1119,0.007026644889265299
1120,0.8454527854919434
1121,0.10128334164619446
1122,0.12476915866136551
1123,0.004037044011056423
1124,0.3643297255039215
1125,0.0029337811283767223
1126,0.0043320138938724995
1127,0.08978559821844101
1128,0.09164747595787048
1129,0.6377859115600586
1130,0.7390743494033813
1131,0.0028854787815362215
1132,0.18551835417747498
1133,0.04499359056353569
1134,0.09110002219676971
1135,0.09883567690849304
1136,0.03944947570562363
1137,0.009843314997851849
1138,0.3992283046245575
1139,0.12620510160923004
1140,0.10507630556821823
1141,0.007035317365080118
1142,0.15866786241531372
1143,0.029961293563246727
1144,0.004885902162641287
1145,0.3860643208026886
1146,0.005513711832463741
1147,0.2686830163002014
1148,0.0019492964493110776
1149,0.037392884492874146
1150,0.0033666619565337896
1151,0.08593925088644028
1152,0.002904327120631933
1153,0.9178311824798584
1154,0.6227914094924927
1155,0.003149996977299452
1156,0.007075436878949404
1157,0.0529596246778965
1158,0.0165678933262825
1159,0.4391980469226837
1160,0.005555101204663515
1161,0.14292475581169128
1162,0.04499359056353569
1163,0.004764522425830364
1164,0.006074463948607445
1165,0.006226046476513147
1166,0.36220887303352356
1167,0.005014757625758648
1168,0.006677408702671528
1169,0.20629188418388367
1170,0.2608010768890381
1171,0.9608633518218994
1172,0.04408461973071098
1173,0.0022653609048575163
1174,0.8931702971458435
1175,0.030405979603528976
1176,0.17219048738479614
1177,0.17678692936897278
1178,0.03714098781347275
1179,0.005815127864480019
1180,0.872001051902771
1181,0.3172585666179657
1182,0.040032558143138885
1183,0.41547679901123047
1184,0.03247615322470665
1185,0.37875092029571533
1186,0.00396594125777483
1187,0.0020134805236011744
1188,0.005952092818915844
1189,0.9429735541343689
1190,0.05479605123400688
1191,0.04969094693660736
1192,0.25505539774894714
1193,0.00674881786108017
1194,0.002451392589136958
1195,0.1322815716266632
1196,0.0077026416547596455
1197,0.01852516084909439
1198,0.0418696403503418
1199,0.0065884762443602085
1200,0.06220567226409912
1201,0.04499359056353569
1202,0.0028608497232198715
1203,0.37753504514694214
1204,0.1577453911304474
1205,0.9560462832450867
1206,0.0506998673081398
1207,0.0827176570892334
1208,0.0024799907114356756
1209,0.002308086957782507
1210,0.03577376902103424
1211,0.8272800445556641
1212,0.07533306628465652
1213,0.2717783749103546
1214,0.6349397301673889
1215,0.0027415361255407333
1216,0.018341297283768654
1217,0.6581048369407654
1218,0.09856918454170227
1219,0.5417455434799194
1220,0.04499359056353569
1221,0.08731874823570251
1222,0.16924847662448883
1223,0.02236362360417843
1224,0.04133400321006775
1225,0.024151653051376343
1226,0.008172725327312946
1227,0.0032165469601750374
1228,0.9335110783576965
1229,0.09698142856359482
1230,0.04499359056353569
1231,0.001886495272628963
1232,0.0021240937057882547
1233,0.14800584316253662
1234,0.9060165882110596
1235,0.022344423457980156
1236,0.9525488615036011
1237,0.7744176983833313
